1493358507.32,, -83.53, -130.30, -192.35, -187.35
1493358507.33,-25.72, -99.30, -109.00, -128.66, -51.47, -78.53, -162.94, -27.72, -95.63, -107.00, -118.51, -83.53, -130.30, -192.35, -187.35
1493358508.35,-25.72, -99.30, -109.00, -128.66, -51.47, -78.53, -162.94, -272.29, -36.31, -108.43, -285.68, -291.47, -304.12, -528.24, -643.53
1493358518.59,-369.72, -160.60, -223.29, -241.80, -96.77, -82.06, -291.18, -287.06
1493358518.96,-327.72, -159.47, -193.00, -313.44, -158.53, -52.94, -312.06, -306.47
1493358519.32,-344.00, -323.31, -321.57, -525.98, -195.88, -40.59, -355.88, -388.53
1493358519.69,-344.58, -473.60, -589.57, -784.48, -157.94, -26.18, -391.47, -386.18
1493358520.05,-319.15, -475.57, -756.14, -781.80, -139.41, -25.59, -418.24, -357.94
1493358520.51,-244.29, -512.86, -819.57, -787.77, -147.94, -33.83, -430.00, -409.12
1493358520.88,-241.15, -686.03, -878.43, -862.99, -175.88, -41.77, -446.18, -462.06
1493358521.15,-266.29, -751.00, -840.14, -894.63, -195.88, -49.12, -499.41, -453.24
1493358521.43,-293.72, -769.92, -680.43, -954.33, -229.12, -63.24, -479.71, -447.35
1493358521.79,-315.15, -827.27, -719.29, -988.36, -261.18, -99.12, -481.77, -426.77
1493358522.16,-354.58, -723.03, -579.29, -835.23, -265.00, -111.77, -471.18, -412.06
1493358522.43,-333.15, -708.06, -546.14, -743.29, -269.12, -102.06, -470.00, -407.94
1493358522.8,-336.00, -638.00, -537.57, -713.74, -270.30, -87.65, -471.18, -416.18
1493358523.07,-318.58, -647.32, -525.57, -710.45, -274.12, -75.59, -481.47, -417.94
1493358523.53,-325.43, -625.29, -542.71, -838.81, -221.77, -116.47, -503.53, -450.59
1493358523.9,-368.29, -599.02, -568.71, -891.05, -261.47, -124.41, -502.35, -446.77
1493358524.26,-344.58, -594.22, -548.14, -795.83, -261.47, -109.71, -482.06, -448.83
1493358524.72,-338.58, -578.40, -515.57, -722.39, -255.00, -109.71, -483.53, -442.06
1493358525.17,-350.29, -568.23, -512.71, -701.50, -264.71, -127.65, -484.12, -457.06
1493358525.54,-419.43, -650.15, -532.14, -738.21, -287.94, -147.35, -433.53, -465.30
1493358525.91,-566.29, -589.13, -485.00, -558.81, -247.06, -276.47, -349.41, -383.83
1493358526.18,-700.29, -413.99, -316.43, -424.78, -262.65, -484.71, -312.65, -324.41
1493358526.46,-777.43, -310.32, -202.14, -363.89, -322.06, -650.88, -282.65, -284.71
1493358526.91,-809.15, -224.16, -176.14, -454.93, -311.47, -648.24, -271.77, -208.24
1493358527.37,-946.86, -80.09, -111.57, -451.35, -270.30, -598.53, -242.65, -185.30
1493358527.73,-795.43, -73.31, -203.29, -387.47, -182.06, -435.88, -226.47, -213.83
1493358528.01,-610.29, -94.50, -237.00, -324.78, -222.65, -345.59, -249.41, -218.83
1493358528.28,-554.86, -104.39, -213.00, -351.35, -235.88, -322.35, -249.41, -250.88
1493358528.74,-642.86, -137.72, -175.29, -441.50, -319.71, -285.59, -261.77, -237.65
1493358529.29,-563.43, -117.66, -200.14, -368.96, -226.47, -225.30, -272.65, -223.24
1493358529.66,-379.15, -84.05, -192.71, -255.83, -207.94, -222.06, -279.71, -224.12
1493358529.93,-369.43, -47.89, -213.86, -249.26, -182.06, -214.71, -278.53, -227.06
1493358530.2,-350.58, -51.00, -231.29, -248.66, -151.77, -217.65, -272.94, -234.41
1493358530.57,-353.15, -46.48, -212.14, -293.14, -190.30, -218.53, -273.82, -242.65
1493358530.94,-386.58, -89.70, -181.29, -363.29, -252.94, -241.77, -275.00, -267.35
1493358531.39,-441.15, -115.12, -186.14, -402.09, -329.12, -168.53, -294.71, -230.30
1493358531.76,-325.72, -162.86, -157.57, -276.42, -297.94, -62.06, -222.94, -251.18
1493358532.04,-128.58, -109.19, -89.86, -225.08, -163.53, -72.35, -215.88, -286.18
1493358532.4,-54.29, -101.28, -81.29, -62.09, -343.24, -212.06, -287.35, -434.12
1493358532.76,-17.15, -266.53, -75.00, -38.21, -360.59, -390.30, -327.06, -429.41
