1493357978.32,-296.29, -2584.90, -1132.71, -980.30, -2479.41, -776.18, -773.82, -833.83
1493357978.59,-320.29, -2443.65, -1127.57, -1012.24, -2339.71, -765.00, -807.06, -840.00
1493357978.96,-305.43, -2331.51, -1116.71, -991.35, -2239.12, -787.94, -814.41, -811.18
1493357979.33,-292.29, -2159.75, -1067.29, -893.74, -2202.65, -763.24, -714.71, -745.30
1493357979.78,-263.43, -2105.80, -1054.14, -854.33, -2245.30, -746.18, -781.47, -780.59
1493357980.15,-240.58, -2065.69, -1127.29, -894.63, -2209.71, -817.94, -823.24, -815.88
1493357980.6,-255.43, -1923.60, -1066.14, -882.39, -2152.94, -779.71, -826.18, -812.35
1493357981.06,-238.86, -1775.29, -1028.14, -803.59, -2138.24, -711.18, -850.00, -827.65
1493357981.52,-215.15, -1591.11, -929.29, -727.77, -1992.94, -689.41, -845.30, -813.53
1493357981.89,-188.86, -1516.82, -970.71, -729.86, -1950.59, -710.88, -850.59, -820.00
1493357982.25,-208.58, -1550.15, -1019.29, -760.90, -1924.12, -717.94, -805.59, -826.77
1493357982.62,-243.43, -1606.36, -984.43, -808.36, -1933.82, -766.18, -856.77, -826.77
1493357982.98,-261.72, -1456.36, -962.14, -813.44, -1843.82, -775.00, -862.35, -822.94
1493357983.44,-241.43, -1446.48, -904.14, -815.53, -1899.12, -775.59, -832.65, -847.35
1493357983.8,-269.43, -1319.36, -1114.43, -997.32, -1075.59, -1162.94, -631.77, -641.47
1493357984.17,-527.15, -585.46, -1006.71, -972.84, -284.12, -1016.47, -284.71, -290.30
1493357984.54,-889.43, -115.97, -517.00, -704.78, -110.59, -523.83, -175.88, -182.94
1493357985.45,-1087.72, 12.84, -306.14, -571.05, -63.82, -357.65, -145.59, -163.24
1493357985.91,-1078.29, 9.74, -297.57, -791.95, -57.35, -341.77, -149.41, -157.35
1493357986.27,-1437.72, 14.26, -405.57, -1078.51, -38.82, -395.00, -84.41, -102.65
1493357986.64,-1743.15, 10.58, -453.57, -1292.24, -25.59, -333.24, -73.82, -105.88
1493357986.91,-1840.00, 8.89, -458.43, -1601.80, -17.65, -286.77, -295.30, -296.77
1493357987.28,-1907.43, 7.48, -469.29, -1875.83, -17.65, -299.71, -528.24, -562.65
1493357987.74,-1853.15, 6.63, -539.00, -2227.17, -15.88, -356.47, -504.41, -509.71
1493357988.1,-1816.86, 8.61, -449.57, -1960.30, -11.18, -325.88, -301.47, -319.71
1493357988.47,-1798.00, 9.45, -392.43, -1906.57, -8.53, -288.83, -446.77, -444.41
1493357988.83,-1680.58, 8.32, -405.57, -1897.32, -12.65, -236.77, -402.94, -453.83
