1493356925.65,-491.77
1493356942.86,-474.29, 3.24, -448.14, -1248.66, -195.88, -340.88, -1447.35, -1295.30
1493356943.14,-419.15, 19.34, -1805.00, -1134.33, -147.94, -333.83, -1455.00, -1312.35
1493356943.5,-384.58, 22.17, -397.29, -1044.78, -119.41, -308.24, -1408.53, -1263.24
1493356943.87,-345.43, 20.47, -372.14, -932.54, -102.94, -281.77, -1254.71, -1159.12
1493356944.23,-357.43, 21.88, -361.29, -967.47, -108.53, -296.18, -1262.35, -1099.12
1493356944.51,-468.58, 16.23, -380.14, -1081.80, -127.35, -332.65, -1192.35, -1052.94
1493356944.87,-522.00, 14.82, -372.14, -1061.80, -133.24, -327.94, -1091.18, -954.41
1493356945.33,-531.43, 19.06, -369.86, -961.20, -99.12, -293.53, -939.71, -806.47
1493356945.7,-490.86, 22.45, -345.29, -811.05, -91.77, -276.18, -784.71, -657.94
1493356946.06,-502.29, 21.60, -333.29, -745.38, -94.12, -267.94, -832.65, -709.12
1493356946.33,-501.72, 21.32, -322.71, -722.69, -99.71, -265.30, -938.53, -798.83
1493356946.7,-558.58, 21.04, -340.14, -880.60, -119.12, -287.35, -1078.53, -919.12
1493356947.25,-693.43, 17.08, -369.29, -1056.42, -182.06, -326.47, -1309.71, -1108.83
1493356947.62,-770.00, 17.93, -375.57, -1119.41, -184.41, -313.83, -1397.94, -1129.71
1493356947.98,-738.86, 18.78, -355.29, -1047.47, -130.59, -289.41, -1383.82, -1076.77
1493356948.26,-733.72, 18.21, -321.57, -948.36, -141.47, -289.41, -1380.88, -1128.24
1493356948.53,-743.15, 18.21, -311.57, -876.72, -134.41, -287.06, -1356.18, -1106.18
1493356948.89,-683.72, 18.49, -299.29, -772.24, -127.06, -290.88, -1360.00, -1026.18
1493356949.35,-752.00, 14.82, -325.86, -957.32, -107.35, -277.35, -1283.24, -983.53
1493356949.81,-849.15, 15.10, -336.14, -887.47, -94.12, -229.12, -1101.18, -826.18
1493356950.09,-790.29, 17.08, -304.71, -774.03, -83.53, -234.41, -1011.77, -785.88
1493356950.36,-753.15, 15.39, -283.29, -769.86, -109.71, -222.06, -867.35, -801.47
1493356950.73,-710.58, 12.56, -277.57, -653.74, -159.41, -197.06, -729.12, -720.00
1493356951.09,-611.15, 12.84, -249.86, -550.15, -200.30, -222.06, -665.00, -627.65
1493356951.55,-548.86, 15.67, -201.86, -465.68, -102.06, -251.18, -748.53, -612.06
1493356951.91,-598.29, 15.95, -233.29, -621.50, -88.24, -269.71, -799.41, -657.35
1493356952.46,-766.58, 12.28, -226.71, -850.15, -156.18, -299.41, -829.41, -676.77
1493356952.92,-853.72, 11.15, -302.43, -738.21, -120.00, -273.83, -781.47, -617.94
1493356953.38,-716.29, 12.84, -282.71, -680.60, -112.65, -249.71, -725.30, -609.41
1493356953.74,-578.86, 13.41, -283.29, -522.39, -130.00, -244.12, -629.41, -599.71
1493356954.11,-580.86, 13.41, -279.86, -491.05, -168.82, -240.88, -625.59, -610.59
1493356954.47,-528.29, 13.69, -273.00, -488.36, -161.18, -216.47, -717.94, -597.35
1493356954.84,-542.58, 14.82, -237.86, -451.65, -122.35, -215.59, -757.65, -597.35
1493356955.3,-555.15, 14.54, -214.14, -533.44, -112.35, -246.18, -822.65, -664.41
1493356955.76,-694.00, 10.58, -250.71, -745.98, -138.24, -280.30, -855.00, -685.30
1493356956.03,-743.72, 10.02, -240.71, -743.29, -143.24, -280.00, -846.18, -664.41
1493356956.3,-676.58, 11.43, -239.29, -687.77, -130.30, -238.53, -821.77, -635.59
1493356956.58,-575.72, 12.84, -240.14, -621.20, -109.12, -228.83, -802.35, -619.12
1493356956.85,-546.29, 13.97, -241.00, -550.15, -97.65, -236.77, -757.94, -600.88
1493356957.31,-517.43, 15.67, -271.86, -715.53, -140.59, -181.77, -737.94, -639.12
1493356957.86,-465.15, 8.32, -287.00, -754.63, -355.00, -245.30, -796.77, -600.00
1493356958.32,-288.29, -3.26, -234.14, -405.98, -652.65, -346.47, -729.71, -538.53
1493356958.68,-118.86, -106.65, -161.29, -282.99, -1105.30, -452.06, -660.00, -498.83
1493356959.04,-75.43, -375.01, -170.14, -197.02, -1250.00, -455.30, -606.77, -555.59
