1493359903.4,0
1493359921.62,5.42, -69.64, -569.29, -483.29, 52.35, -266.47, -464.41, -393.24
1493359921.99,6.00, -60.32, -529.29, -463.29, 40.29, -236.47, -431.77, -381.47
1493359922.26,5.42, -47.32, -486.14, -457.62, 46.76, -235.59, -445.30, -400.59
1493359922.53,5.71, -84.61, -511.00, -397.32, 44.12, -322.94, -394.71, -372.94
1493359922.99,5.71, -117.10, -484.71, -94.93, 9.12, -478.24, -272.94, -216.18
1493359923.45,6.28, -111.45, -430.71, -7.47, 13.82, -452.65, -193.53, -193.53
1493359923.81,6.57, -106.36, -351.86, -4.48, 15.29, -447.94, -130.30, -137.65
1493359924.09,6.57, -110.88, -292.71, -2.39, 26.47, -401.47, -124.71, -102.06
1493359924.36,6.57, -95.06, -217.86, -0.90, 28.23, -321.47, -97.65, -81.47
1493359924.82,6.85, -94.50, -164.14, -0.30, 30.29, -265.88, -100.88, -75.88
1493359925.28,6.85, -83.77, -148.43, -0.00, 26.76, -221.77, -90.59, -80.59
1493359925.73,6.85, -57.78, -118.43, -0.30, 27.94, -219.41, -115.59, -90.88
1493359926.01,6.57, -49.30, -120.14, -0.30, 27.94, -204.71, -125.00, -95.59
1493359926.28,6.57, -40.26, -116.71, -0.90, 26.76, -196.77, -125.30, -96.18
1493359926.65,6.57, -42.52, -135.57, -2.09, 26.76, -211.77, -138.24, -108.83
1493359927.02,6.57, -32.92, -218.14, -2.99, 27.06, -220.88, -148.24, -121.18
1493359927.47,6.28, -24.73, -250.71, -6.87, 34.70, -196.77, -157.65, -129.41
1493359927.93,6.00, -4.67, -229.00, -10.15, 45.00, -161.77, -158.24, -172.65
1493359928.29,5.42, 4.65, -244.14, -14.33, 56.47, -149.71, -175.88, -214.12
1493359928.66,5.14, 7.76, -264.14, -67.17, 62.35, -133.24, -236.47, -262.35
1493359929.03,4.57, 7.48, -363.29, -314.03, 68.53, -134.71, -388.24, -352.65
1493359929.48,4.85, 4.65, -470.43, -496.72, 67.35, -147.06, -468.53, -363.24
1493359929.94,4.85, 4.09, -397.29, -472.24, 56.18, -133.24, -427.06, -335.59
1493359930.3,4.85, 6.06, -323.29, -405.38, 51.47, -137.94, -415.00, -317.35
1493359930.67,4.85, 5.50, -294.43, -424.18, 56.76, -143.83, -409.41, -332.06
1493359931.04,4.57, 4.94, -308.43, -425.68, 51.47, -135.30, -414.12, -340.88
1493359931.5,4.57, 4.94, -292.43, -399.11, 42.35, -129.71, -420.30, -369.41
1493359932.05,4.85, 3.24, -344.71, -421.80, 66.76, -177.06, -431.77, -394.71
1493359932.5,4.85, 1.55, -455.86, -450.75, 70.00, -190.30, -429.41, -372.06
1493359932.87,4.85, 3.81, -427.00, -426.57, 55.88, -167.65, -428.24, -368.83
1493359933.14,4.57, 4.37, -367.00, -402.39, 49.41, -146.47, -416.77, -362.65
1493359933.6,4.85, 5.50, -328.14, -323.29, 66.18, -165.59, -369.41, -350.59
1493359933.96,4.85, 6.91, -291.00, -273.74, 74.41, -171.77, -380.88, -309.12
1493359934.33,4.85, 8.61, -279.57, -274.03, 68.82, -196.18, -312.65, -287.65
1493359934.7,4.28, 9.74, -406.43, -461.80, 70.88, -260.30, -268.82, -340.00
1493359935.06,4.85, 3.81, -475.29, -475.53, 81.76, -326.18, -227.65, -319.12
1493359935.52,4.57, 3.52, -323.86, -71.65, 61.18, -408.24, -291.47, -417.35
