1493356660.8,8.82, 9.56, -582.94, -347.94, -459.71, -401.77
1493356661.73,-152.00, -260.04, -178.43, -213.72, -102.97, -215.86, -269.56, -282.06, -249.71, -440.59, -462.35
1493356669.96,-634.58, -944.50, -566.71, -495.23, -508.24, -431.18, -40.88, -51.47
1493356670.24,-580.86, -797.61, -566.14, -547.47, -490.59, -370.30, -41.47, -52.94
1493356670.51,-532.00, -752.69, -605.57, -525.08, -498.53, -362.06, -46.18, -69.71
1493356670.78,-521.43, -724.16, -587.29, -577.32, -568.53, -408.24, -50.00, -75.88
1493356671.06,-574.86, -758.91, -603.29, -680.60, -656.77, -433.24, -50.00, -78.24
1493356671.33,-611.43, -793.09, -614.71, -670.45, -685.88, -403.83, -50.88, -66.18
1493356671.88,-543.43, -650.43, -583.86, -519.41, -468.82, -321.77, -55.30, -60.30
1493356672.25,-420.58, -648.74, -640.71, -371.05, -409.71, -283.53, -44.71, -37.65
1493356672.62,-371.15, -635.74, -576.71, -315.53, -404.12, -260.30, -41.77, -33.83
1493356672.98,-389.15, -738.00, -559.86, -459.41, -539.71, -326.77, -43.82, -44.71
1493356673.34,-531.43, -829.25, -536.43, -585.38, -578.82, -382.94, -34.41, -33.83
1493356673.71,-568.29, -902.69, -551.00, -621.20, -582.94, -383.53, -27.65, -22.65
1493356674.08,-537.15, -883.77, -601.57, -500.00, -475.88, -316.77, -24.12, -18.53
1493356674.35,-438.00, -829.81, -618.43, -371.95, -427.06, -291.18, -25.88, -17.94
1493356674.63,-424.58, -783.48, -579.86, -319.41, -409.41, -310.00, -28.24, -17.65
1493356674.9,-398.29, -741.68, -542.71, -282.99, -383.53, -291.77, -31.18, -20.88
1493356675.27,-366.00, -727.55, -526.71, -321.80, -410.88, -276.77, -36.18, -35.00
1493356675.63,-480.58, -789.42, -593.00, -487.77, -513.24, -377.35, -37.94, -41.47
1493356676.0,-590.86, -858.34, -574.14, -584.48, -628.24, -402.94, -36.47, -42.65
1493356676.36,-655.43, -807.49, -550.14, -577.62, -550.00, -373.83, -38.82, -40.30
1493356676.73,-529.15, -692.81, -568.43, -502.69, -456.18, -321.47, -38.82, -39.41
1493356677.19,-437.15, -666.82, -528.14, -378.21, -417.35, -319.12, -32.06, -28.53
1493356677.55,-400.86, -645.91, -508.43, -356.72, -415.59, -312.35, -31.47, -25.88
1493356677.92,-344.58, -624.73, -433.29, -291.95, -429.41, -332.06, -32.35, -36.77
1493356678.28,-393.15, -656.93, -394.71, -445.08, -543.82, -371.77, -34.12, -34.41
1493356678.74,-547.15, -793.65, -444.43, -553.44, -550.59, -415.30, -31.47, -34.41
1493356679.11,-554.00, -852.13, -469.00, -561.50, -570.30, -380.88, -34.41, -41.77
1493356679.47,-462.29, -734.61, -488.43, -474.33, -473.53, -311.18, -33.24, -40.30
1493356679.75,-534.86, -854.67, -530.71, -665.38, -623.82, -412.35, -32.94, -42.35
1493356680.02,-625.15, -868.23, -502.14, -584.48, -564.41, -388.24, -28.53, -28.83
1493356680.48,-580.58, -810.04, -525.29, -588.96, -524.41, -363.53, -35.30, -41.18
1493356680.93,-502.86, -788.29, -553.57, -457.02, -495.88, -318.24, -29.71, -29.71
1493356681.21,-434.58, -763.71, -571.57, -497.62, -452.35, -308.83, -28.82, -26.18
1493356681.48,-430.00, -731.51, -579.57, -510.15, -494.12, -308.83, -32.06, -36.47
1493356681.85,-390.58, -673.03, -601.29, -425.08, -443.53, -285.30, -35.59, -25.30
1493356682.31,-340.86, -747.89, -605.00, -382.99, -506.47, -269.71, -32.94, -27.35
1493356682.77,-341.15, -694.50, -544.71, -321.20, -403.82, -261.77, -30.00, -22.65
1493356683.22,-329.43, -704.95, -510.14, -390.75, -519.12, -292.35, -27.65, -35.00
1493356683.49,-517.43, -852.97, -529.29, -573.14, -565.00, -350.88, -35.30, -51.18
1493356683.77,-554.29, -780.66, -540.71, -610.75, -553.82, -354.41, -43.24, -63.83
1493356684.14,-514.00, -634.05, -545.57, -556.12, -470.00, -339.41, -52.65, -86.77
1493356684.59,-418.58, -521.62, -569.00, -567.47, -471.18, -287.06, -92.65, -138.24
1493356685.05,-432.86, -414.27, -565.57, -783.59, -484.71, -357.35, -234.71, -292.65
1493356685.42,-465.43, -476.70, -560.43, -881.20, -637.65, -440.30, -389.41, -418.83
1493356685.78,-577.43, -493.37, -578.43, -1025.98, -583.82, -468.83, -625.88, -622.94
1493356686.15,-574.58, -368.23, -627.29, -1198.51, -503.82, -450.88, -894.41, -827.06
1493356686.51,-549.43, -243.65, -621.00, -1231.05, -367.65, -431.18, -944.71, -863.53
1493356686.88,-1101.72, -156.93, -595.86, -1177.32, -338.82, -355.88, -896.77, -811.47
1493356687.25,-392.00, -140.83, -506.71, -997.92, -368.82, -356.18, -878.53, -805.59
1493356687.61,-358.00, -106.08, -503.86, -878.81, -329.12, -345.59, -857.94, -788.83
1493356687.98,-395.72, -144.22, -513.86, -1043.59, -362.06, -362.35, -996.47, -900.30
1493356688.34,-472.29, -123.03, -585.86, -1312.84, -316.18, -426.18, -1182.94, -1026.18
1493356688.8,-550.58, -92.24, -593.57, -1455.23, -280.00, -427.94, -1332.35, -1154.71
1493356689.35,-565.15, -61.73, -620.14, -1465.98, -250.00, -389.12, -1295.00, -1131.77
1493356689.81,-549.43, -23.03, -574.14, -1330.75, -247.65, -360.59, -1251.77, -1048.83
1493356690.17,-506.86, -40.83, -539.57, -1141.80, -210.30, -335.59, -1129.12, -1039.12
1493356690.54,-508.29, -58.91, -532.43, -1162.99, -239.41, -324.71, -1272.94, -1186.77
1493356690.99,-561.15, -50.71, -585.00, -1489.86, -281.77, -407.94, -1418.24, -1164.41
1493356691.36,-651.15, -59.47, -608.43, -1556.42, -330.88, -407.65, -1424.71, -1155.00
1493356691.73,-657.43, -15.69, -605.29, -1456.42, -232.94, -381.77, -1364.41, -1092.94
1493356692.09,-621.43, 10.58, -545.57, -1245.38, -194.41, -344.71, -1279.41, -1014.41
1493356692.46,-585.15, -1.84, -505.00, -980.60, -168.82, -334.71, -1056.77, -934.71
1493356692.92,-494.00, -17.66, -508.14, -942.69, -169.41, -287.94, -1074.12, -931.47
1493356693.37,-448.58, -5.23, -493.57, -916.12, -159.71, -286.47, -1160.88, -972.94
1493356693.83,-522.29, -2.97, -506.71, -1202.99, -227.94, -340.59, -1384.12, -1022.06
1493356694.29,-651.72, 9.45, -557.00, -1311.65, -233.53, -387.06, -1253.82, -936.77
1493356694.65,-699.72, 15.67, -535.57, -1173.74, -195.59, -350.88, -998.53, -797.35
1493356695.02,-656.00, 17.93, -505.57, -980.60, -158.53, -321.47, -894.41, -701.47
1493356695.38,-622.29, 18.78, -486.71, -864.78, -136.47, -324.41, -875.30, -691.47
1493356695.75,-577.72, 16.52, -444.43, -879.11, -133.24, -320.88, -973.24, -762.06
1493356696.11,-674.58, 17.36, -458.14, -1056.42, -175.59, -376.47, -1105.00, -872.94
1493356696.48,-807.72, 17.65, -477.57, -1148.96, -176.77, -391.77, -1175.59, -932.35
1493356696.75,-804.00, 16.23, -486.71, -1116.12, -165.88, -366.18, -1262.35, -1025.59
1493356697.03,-808.29, 19.34, -489.86, -1140.00, -157.35, -363.24, -1341.47, -1059.71
1493356697.4,-801.72, 17.93, -463.00, -1079.71, -160.59, -351.47, -1394.12, -1050.00
1493356697.76,-772.86, 16.23, -445.29, -909.26, -168.24, -325.30, -1051.77, -840.00
1493356698.13,-619.72, 17.93, -354.14, -488.96, -155.30, -315.88, -525.30, -552.65
1493356698.49,-533.43, 18.78, -319.86, -482.09, -128.24, -342.06, -537.94, -551.18
1493356698.76,-660.00, 9.45, -331.86, -726.27, -136.47, -362.06, -608.53, -611.47
1493356699.04,-804.00, 4.65, -329.57, -817.62, -191.47, -350.30, -648.53, -622.06
1493356699.41,-860.86, 2.11, -342.43, -829.86, -151.18, -351.77, -685.88, -612.94
1493356699.77,-801.15, 10.87, -368.43, -780.30, -114.12, -349.12, -654.12, -583.24
1493356700.14,-773.72, 12.00, -367.29, -731.35, -111.47, -312.35, -627.65, -537.65
1493356700.51,-608.86, 15.10, -336.14, -614.03, -93.24, -275.59, -617.35, -532.35
1493356700.87,-569.15, 15.95, -333.00, -592.54, -104.12, -273.83, -624.71, -530.00
1493356701.14,-582.86, 15.95, -337.86, -594.63, -102.65, -270.30, -636.18, -546.18
1493356701.33,-585.72, 15.39, -337.00, -605.38, -103.82, -272.06, -637.94, -550.00
1493356701.69,-583.43, 14.82, -334.43, -685.68, -114.41, -295.59, -653.24, -598.83
1493356701.97,-722.86, 9.17, -319.86, -803.89, -163.53, -332.35, -674.12, -615.88
1493356702.33,-830.00, 5.50, -341.57, -887.77, -188.53, -344.71, -691.77, -615.00
1493356702.7,-784.00, 9.45, -335.00, -776.42, -137.65, -305.30, -677.35, -577.94
1493356703.52,-686.00, 12.84, -337.57, -693.74, -102.06, -246.47, -675.59, -561.47
1493356703.98,-619.15, 15.67, -341.57, -567.77, -106.47, -241.47, -679.12, -547.65
1493356704.34,-571.15, 15.67, -316.71, -695.83, -108.82, -280.30, -679.41, -607.06
1493356704.71,-764.58, 8.04, -309.86, -880.00, -173.82, -353.83, -678.53, -642.06
1493356705.17,-888.58, 6.91, -291.00, -854.33, -164.41, -367.65, -677.06, -571.77
1493356705.53,-840.29, 13.69, -291.57, -734.93, -87.35, -311.77, -647.94, -554.41
1493356705.81,-691.43, 15.39, -277.86, -682.69, -72.06, -262.65, -674.41, -550.00
1493356706.08,-654.29, 16.52, -265.57, -664.78, -75.30, -249.12, -619.71, -545.88
1493356706.35,-649.15, 14.82, -303.29, -600.00, -105.00, -236.18, -555.59, -529.12
1493356706.63,-606.29, 12.28, -275.57, -576.42, -98.53, -217.65, -608.24, -531.77
1493356707.0,-594.29, 13.41, -263.29, -635.53, -98.82, -244.12, -632.06, -579.41
1493356707.36,-762.86, 7.19, -263.00, -809.26, -156.47, -296.47, -640.88, -617.65
1493356707.82,-897.15, 2.96, -281.57, -906.57, -169.12, -330.00, -646.47, -612.94
1493356708.28,-813.43, 7.76, -343.29, -773.44, -112.35, -262.65, -601.47, -575.00
1493356708.73,-707.43, 11.71, -332.71, -682.09, -119.71, -267.94, -515.30, -581.18
1493356709.19,-672.86, 14.26, -319.29, -628.66, -116.77, -242.35, -583.82, -536.47
1493356709.46,-607.72, 13.69, -299.29, -649.56, -96.47, -228.83, -618.82, -534.71
1493356709.74,-602.00, 12.84, -308.71, -630.75, -102.65, -219.41, -603.24, -520.88
1493356710.11,-569.43, 13.97, -285.00, -596.12, -82.35, -215.88, -621.77, -527.35
1493356710.47,-559.43, 15.10, -287.29, -673.74, -82.35, -226.47, -641.77, -556.18
1493356710.84,-660.29, 9.17, -275.29, -814.03, -122.94, -268.83, -660.00, -588.83
1493356711.2,-776.86, 5.50, -282.14, -908.36, -144.71, -287.35, -674.12, -604.41
1493356711.57,-722.29, 10.02, -331.29, -1015.53, -103.24, -224.41, -710.30, -620.00
1493356711.93,-594.00, 12.00, -355.00, -990.75, -86.47, -198.53, -743.82, -582.94
1493356712.48,-590.86, 15.10, -354.71, -952.54, -83.24, -195.00, -740.88, -577.94
1493356712.94,-557.72, 13.97, -354.71, -977.92, -85.00, -214.12, -736.77, -609.41
1493356713.22,-749.72, 8.32, -355.00, -1111.05, -114.71, -290.88, -732.06, -622.94
1493356713.49,-806.00, 7.19, -363.29, -1119.11, -130.00, -273.53, -738.24, -585.00
1493356713.85,-747.43, 10.30, -327.57, -937.02, -85.59, -276.18, -727.35, -567.94
1493356714.22,-777.15, 13.69, -296.14, -863.59, -69.12, -211.77, -712.94, -534.12
1493356714.58,-651.43, 16.23, -274.71, -698.21, -1856.77, -164.12, -618.24, -546.47
1493356714.95,-541.43, 11.15, -237.29, -510.45, -120.00, -316.47, -557.06, -500.59
1493356715.32,-700.29, 10.58, -274.14, -437.32, -145.30, -322.35, -530.59, -362.94
1493356715.78,-300.29, -11.45, -361.00, -211.35, -262.65, -298.83, -696.18, -388.24
