1492480998.46,.65, 3.23
1492481079.17,-638.58, -1144.22, -1127.86, -1431.65, -626.77, -685.00, -2.94, 3.23
1492481079.53,-623.43, -1171.90, -1061.29, -1344.78, -626.77, -682.06, -2.35, 3.53
1492481079.81,-625.43, -1070.77, -979.29, -1254.93, -639.71, -676.18, -2.94, 2.94
1492481080.08,-634.29, -984.33, -869.57, -1149.86, -626.77, -669.12, -2.65, 3.23
1492481080.36,-602.00, -974.16, -799.00, -1090.45, -652.06, -635.59, -2.65, 3.23
1492481080.63,-615.15, -912.86, -764.71, -1054.33, -590.59, -660.88, -2.94, 3.23
1492481080.91,-606.00, -925.29, -742.14, -1044.18, -625.88, -653.53, -2.65, 3.23
1492481081.18,-639.72, -940.55, -800.43, -1132.54, -606.18, -748.24, -2.65, 3.23
1492481081.55,-679.43, -919.64, -849.29, -1171.65, -571.18, -794.41, -2.65, 2.94
1492481082.01,-684.86, -910.60, -807.57, -1121.80, -577.65, -763.83, -2.65, 3.23
1492481082.37,-678.29, -886.59, -751.00, -1048.06, -596.47, -745.30, -2.65, 3.53
1492481082.74,-663.15, -773.88, -635.00, -889.56, -610.59, -792.94, -2.65, 3.23
1492481083.01,-830.58, -480.09, -453.57, -654.93, -702.35, -950.59, -2.65, 3.23
1492481083.29,-940.00, -382.07, -324.43, -421.80, -732.35, -876.47, -2.65, 2.94
1492481083.66,-924.58, -352.97, -251.57, -268.96, -650.30, -814.41, -2.06, 4.12
1492481084.02,-940.86, -287.44, -203.57, -227.47, -459.41, -763.24, -1.77, 4.12
1492481084.29,-934.86, -215.97, -207.29, -241.80, -369.12, -738.83, -1.77, 4.12
1492481084.48,-862.00, -207.21, -253.86, -289.86, -299.12, -585.59, -2.65, 3.53
1492481084.66,-676.00, -263.43, -299.57, -286.87, -311.18, -439.41, -2.65, 3.23
1492481084.84,-545.43, -359.75, -284.71, -265.08, -307.65, -365.88, -2.65, 3.53
