1493359713.09, -330.59, 25.30
1493359728.17,5.71, -14.84, -432.14, -395.83, 42.35, -206.18, -400.88, -400.59
1493359728.54,5.42, -7.21, -433.57, -417.92, 51.76, -197.06, -364.12, -384.71
1493359728.82,5.14, -3.54, -549.57, -572.24, 63.53, -210.30, -376.77, -387.94
1493359729.27,4.85, 0.42, -656.14, -785.38, 71.76, -231.77, -452.94, -430.88
1493359729.64,4.28, 4.37, -933.86, -1174.33, 85.88, -290.00, -567.35, -507.94
1493359730.0,4.28, -0.15, -917.57, -1295.53, 86.47, -260.59, -592.35, -514.41
1493359730.46,4.28, -0.15, -854.43, -1266.27, 77.65, -232.94, -608.24, -529.71
1493359730.92,4.57, -1.84, -746.71, -1088.36, 75.59, -234.12, -598.24, -531.18
1493359731.29,4.28, -6.65, -663.57, -978.81, 73.53, -218.83, -618.82, -515.00
1493359731.65,4.00, -8.06, -659.86, -963.89, 72.06, -228.53, -630.30, -545.30
1493359731.92,4.57, -8.62, -873.57, -1151.65, 83.23, -295.30, -631.47, -571.47
1493359732.2,4.28, -8.06, -994.43, -1191.35, 88.53, -325.00, -642.06, -573.53
1493359732.65,4.57, -9.47, -965.00, -1100.30, 85.59, -287.35, -597.06, -572.65
1493359733.11,4.00, -14.84, -667.29, -803.59, 76.18, -286.18, -554.41, -462.35
1493359733.48,4.57, -17.38, -545.00, -450.45, 82.06, -312.35, -460.59, -367.06
1493359733.75,5.14, -22.47, -464.71, -275.53, 60.29, -346.18, -438.53, -375.00
1493359734.03,5.14, -23.88, -393.00, -157.92, 39.70, -379.12, -376.18, -325.00
1493359734.48,5.14, -17.66, -416.71, -97.62, 31.18, -407.94, -312.06, -241.18
1493359734.94,5.42, -24.16, -410.43, -197.92, 39.12, -346.77, -263.82, -244.71
1493359735.4,5.14, -26.99, -387.29, -142.69, 37.06, -337.06, -278.82, -265.59
1493359735.67,5.14, -24.73, -285.86, -80.30, 30.59, -303.53, -290.59, -239.71
1493359735.95,5.42, -10.32, -212.14, -54.63, 36.47, -272.94, -284.71, -240.30
1493359736.31,5.42, -3.26, -185.00, -53.14, 29.12, -261.77, -285.59, -247.65
1493359736.68,5.14, -1.28, -190.14, -49.56, 32.35, -279.71, -293.82, -255.59
1493359737.13,4.85, -1.84, -289.86, -119.41, 41.76, -333.53, -300.59, -285.00
1493359737.59,5.14, -10.04, -462.43, -159.41, 56.18, -372.06, -296.77, -290.30
1493359737.96,5.14, -5.80, -452.71, -157.02, 55.29, -352.94, -316.47, -283.24
1493359738.33,4.85, 0.13, -325.00, -126.87, 48.82, -309.41, -309.12, -265.00
1493359738.69,4.85, 0.13, -286.43, -134.63, 40.29, -303.53, -331.77, -291.77
1493359739.06,5.14, 6.06, -352.14, -206.57, 72.65, -310.30, -237.94, -312.35
1493359739.42,4.57, 3.24, -431.86, -187.77, 83.23, -433.53, -220.59, -327.06
1493359739.88,4.00, 3.24, -389.86, -29.86, 41.76, -576.47, -352.65, -478.24
