1493357541.81,-537.06
1493357541.81,3.82, -55.00, -35.23, -474.12, -395.88, -347.06, -436.47
1493357567.98,-491.43, 10.58, -233.86, -745.98, -55.59, -107.65, -452.65, -518.53
1493357568.44,-398.86, 10.02, -244.43, -705.38, -87.06, -83.53, -500.88, -489.41
1493357568.81,-407.15, 11.71, -227.86, -837.62, -53.24, -110.88, -568.24, -530.30
1493357569.17,-606.86, 9.45, -232.71, -988.66, -96.47, -136.77, -570.30, -538.24
1493357569.54,-705.43, 6.06, -238.43, -1019.41, -117.35, -145.59, -569.41, -533.53
1493357570.0,-628.58, 9.17, -218.43, -864.48, -92.94, -144.12, -550.88, -487.65
1493357570.45,-459.43, 11.43, -203.00, -728.36, -66.47, -146.77, -502.94, -488.53
1493357570.91,-381.15, 11.15, -159.86, -397.32, -173.24, -360.00, -395.30, -527.94
1493357571.27,-185.43, 2.11, -54.43, -102.69, -421.77, -713.83, -395.00, -572.65
1493357571.55,-86.58, -12.58, -53.86, -47.47, -580.88, -626.77, -430.30, -561.18
