1493358559.04,29, -90.75, -750.59, -340.00, .24
1493358578.7,-748.58, -345.63, -465.29, -645.68, -172.06, -485.30, -465.30, -440.59
1493358579.15,-845.72, -256.93, -190.71, -385.38, -331.47, -665.30, -346.18, -291.18
1493358579.43,-800.58, -203.26, -165.00, -385.38, -300.59, -608.53, -262.94, -235.30
1493358579.7,-898.86, -80.38, -109.29, -396.12, -293.24, -643.24, -256.77, -180.30
1493358579.98,-934.00, -46.19, -109.00, -389.56, -315.30, -598.24, -252.94, -177.35
1493358580.43,-706.29, -67.10, -158.14, -366.27, -267.06, -409.41, -216.18, -205.00
1493358580.89,-496.58, -115.97, -169.86, -310.45, -328.82, -322.06, -233.53, -220.30
1493358581.35,-481.15, -100.15, -157.29, -301.80, -291.18, -326.77, -241.18, -230.59
1493358581.62,-422.58, -90.55, -179.57, -266.57, -326.77, -288.53, -247.06, -229.12
1493358581.9,-364.29, -80.38, -165.57, -251.95, -300.00, -277.94, -260.30, -218.83
1493358582.26,-339.43, -55.23, -191.86, -234.93, -260.30, -273.24, -272.94, -235.00
1493358582.63,-329.43, -51.56, -197.00, -254.33, -265.30, -249.12, -273.24, -240.00
1493358583.08,-334.29, -68.23, -189.29, -325.38, -301.77, -263.53, -279.12, -264.12
1493358583.54,-410.58, -88.57, -169.29, -349.86, -311.18, -253.24, -281.18, -255.88
1493358583.91,-374.58, -57.49, -217.29, -319.11, -230.00, -238.24, -285.00, -240.30
1493358584.27,-302.29, -47.89, -210.14, -239.41, -254.71, -219.71, -277.65, -236.18
1493358584.64,-272.58, -50.15, -183.00, -213.74, -246.18, -215.30, -280.00, -232.06
1493358585.1,-262.00, -51.84, -197.00, -200.60, -230.30, -225.30, -283.53, -242.35
1493358585.46,-293.72, -59.75, -173.00, -272.84, -305.00, -215.59, -283.53, -267.35
1493358585.92,-338.86, -123.88, -136.43, -310.15, -400.30, -173.83, -302.65, -298.24
1493358586.29,-166.86, -183.77, -131.00, -231.05, -298.82, -86.18, -255.00, -319.41
1493358586.65,-62.29, -63.14, -139.86, -96.42, -252.94, -205.30, -243.24, -377.94
