1493357312.45,-44.58, -195.63, 3.15, -578.96, -158.14, -107.17, -927.35, -379.12, -364.12, -376.18
1493357313.38,-25.43, -575.86, -696.58, 6.91, -340.14, -594.93, -71.77, -134.71, -391.47, -425.30
1493357340.72,-592.86, 18.49, -340.43, -743.59, -170.59, -303.83, -1176.18, -928.53
1493357341.18,-641.43, 18.21, -346.14, -754.93, -158.24, -330.88, -1198.53, -948.83
1493357341.54,-688.29, 16.23, -340.14, -721.20, -137.35, -352.06, -1156.47, -869.71
1493357341.91,-710.00, 14.54, -331.57, -742.99, -150.30, -362.65, -1120.88, -882.65
1493357342.18,-814.29, 11.15, -324.43, -788.36, -150.88, -372.06, -1063.53, -858.83
1493357342.55,-837.72, 10.30, -313.86, -776.42, -148.82, -365.30, -1066.47, -855.88
1493357343.0,-791.15, 13.13, -290.71, -640.60, -122.94, -347.06, -981.47, -772.35
1493357343.37,-717.15, 15.39, -290.43, -571.35, -141.47, -354.12, -947.35, -723.83
1493357343.74,-695.72, 12.56, -289.29, -527.77, -151.18, -344.12, -879.41, -708.24
1493357344.1,-693.72, 11.15, -275.00, -555.83, -142.94, -349.71, -862.65, -695.59
1493357344.56,-774.00, 9.45, -265.86, -607.77, -152.65, -341.47, -832.06, -698.83
1493357345.02,-722.86, 10.58, -279.00, -498.51, -140.59, -303.83, -768.53, -677.35
1493357345.47,-674.58, 9.74, -273.29, -444.18, -134.12, -282.65, -715.88, -651.47
1493357345.84,-614.86, 12.00, -219.29, -438.51, -107.65, -308.24, -753.82, -635.88
1493357346.21,-627.15, 13.13, -233.29, -453.14, -105.59, -294.41, -773.82, -638.24
1493357346.57,-624.86, 12.28, -221.57, -418.51, -121.77, -277.35, -764.71, -627.65
1493357347.03,-596.86, 11.71, -159.57, -403.89, -119.71, -254.71, -769.41, -622.94
1493357347.4,-599.72, 12.00, -137.86, -438.81, -126.77, -277.35, -784.41, -655.30
1493357347.76,-661.43, 9.45, -157.57, -539.71, -129.12, -306.18, -755.88, -702.06
1493357348.22,-673.15, 9.74, -173.29, -518.51, -143.82, -296.47, -720.30, -630.59
1493357348.58,-582.58, 12.00, -151.00, -425.08, -132.35, -278.24, -757.35, -627.35
1493357348.95,-614.29, 10.87, -163.57, -511.65, -143.24, -305.59, -777.65, -671.47
1493357349.32,-722.86, 10.58, -177.86, -527.77, -152.65, -319.41, -780.88, -633.24
1493357349.68,-658.29, 12.28, -175.00, -482.09, -125.00, -261.77, -782.35, -607.06
1493357350.05,-551.72, 13.13, -188.43, -428.66, -107.06, -245.59, -772.35, -606.47
1493357350.32,-583.43, 12.56, -184.71, -592.54, -116.47, -284.12, -794.71, -663.24
1493357350.59,-736.00, 10.02, -204.71, -723.59, -150.00, -325.00, -808.53, -703.83
1493357350.87,-850.00, 7.48, -205.00, -740.60, -184.41, -334.12, -812.94, -701.18
1493357351.24,-794.29, 8.32, -189.00, -660.90, -152.65, -317.35, -809.71, -664.41
1493357351.6,-689.15, 11.71, -195.00, -577.92, -137.94, -284.41, -787.94, -635.30
1493357351.97,-654.29, 11.71, -219.29, -497.02, -135.59, -283.53, -779.71, -624.41
1493357352.33,-640.58, 12.56, -212.71, -480.00, -121.47, -278.24, -792.65, -614.41
1493357352.61,-609.15, 12.84, -194.71, -450.15, -121.77, -275.30, -809.41, -610.30
1493357352.79,-553.15, 12.84, -187.86, -433.74, -112.06, -250.88, -809.12, -613.83
1493357352.97,-532.58, 13.97, -185.57, -417.62, -102.94, -255.00, -795.88, -615.59
1493357353.25,-541.72, 13.97, -179.00, -450.15, -108.82, -256.18, -800.30, 15.88
1493357353.52,-546.58, 12.28, -182.14, -517.02, -120.88, -272.94, -803.82, -647.06
1493357353.8,-616.00, 10.58, -194.71, -605.98, -149.41, -297.65, -804.71, -666.77
1493357354.16,-708.29, 8.32, -222.71, -585.98, -157.94, -281.47, -770.88, -659.71
1493357354.53,-699.72, 9.45, -240.14, -542.09, -123.24, -281.47, -793.53, -648.83
1493357354.8,-651.15, 11.43, -216.14, -469.86, -104.71, -254.41, -762.94, -618.53
1493357355.17,-631.43, 11.71, -209.29, -402.69, -99.12, -263.83, -702.06, -588.53
1493357355.62,-556.58, 13.69, -201.00, -398.21, -82.35, -242.94, -712.06, -587.06
1493357355.99,-533.43, 13.97, -188.43, -425.08, -88.82, -248.53, -739.12, -615.88
1493357356.36,-600.58, 10.87, -186.14, -572.24, -130.30, -284.41, -754.71, -654.71
1493357356.72,-696.00, 8.04, -183.57, -642.99, -171.77, -311.18, -762.94, -697.65
1493357357.0,-753.72, 6.63, -179.00, -668.96, -162.35, -326.77, -750.88, -667.94
1493357357.18,-690.58, 8.61, -177.29, -606.87, -160.88, -306.18, -748.24, -628.53
1493357357.36,-644.00, 10.30, -173.57, -560.60, -142.06, -283.83, -737.65, -610.59
1493357357.64,-584.29, 11.71, -177.57, -504.48, -104.41, -264.12, -720.30, -594.12
1493357357.91,-547.72, 12.84, -193.29, -466.27, -82.65, -245.00, -712.65, -589.12
1493357358.18,-530.00, 13.69, -201.00, -420.00, -78.53, -238.83, -688.53, -582.06
1493357358.55,-518.00, 14.26, -204.71, -505.98, -71.18, -265.88, -635.00, -566.77
1493357358.92,-497.43, 12.28, -238.71, -593.44, -316.18, -153.24, -415.88, -345.00
1493357359.28,-307.15, 12.56, -161.00, -296.12, -230.00, -307.65, -378.53, -445.00
1493357359.74,-75.72, 1.83, -150.71, -43.89, -556.47, -507.65, -378.53, -356.47
1493357360.29,-103.15, -49.30, -85.00, -34.33, -576.18, -457.94, -307.65, -447.35
