1493357097.28,-.94
1493357126.36,-503.72, 10.87, -197.00, -733.44, -167.65, -293.83, -786.47, -791.18
1493357126.73,-760.29, 5.50, -188.71, -853.74, -246.47, -305.59, -802.06, -816.18
1493357127.09,-779.43, 4.37, -194.43, -866.57, -245.59, -302.06, -801.47, -767.94
1493357127.64,-658.58, 7.76, -189.29, -748.36, -175.88, -263.53, -818.53, -708.53
1493357128.01,-494.86, 12.00, -186.43, -655.83, -150.30, -260.59, -810.59, -695.00
1493357128.38,-502.00, 12.84, -185.29, -624.18, -149.41, -279.12, -806.77, -693.24
1493357128.65,-491.72, 11.71, -153.00, -646.87, -211.18, -288.24, -765.88, -692.65
1493357128.92,-570.00, 5.50, -123.29, -583.59, -337.35, -277.35, -675.59, -640.59
1493357129.29,-646.58, 2.39, -119.00, -313.74, -416.18, -197.35, -500.00, -411.47
1493357129.75,-91.43, -94.50, -133.86, -52.84, -681.77, -527.06, -380.00, -491.77
