1493358321.65,312.06
1493358328.53,-420.29, -134.61, -190.43, -324.48, -65.30, -101.18, -311.77, -324.12
1493358328.99,-569.72, -156.08, -258.43, -546.87, -102.35, -145.59, -332.06, -338.83
1493358329.35,-700.00, -204.67, -239.86, -530.15, -135.59, -140.59, -324.71, -341.77
1493358329.72,-582.86, -156.93, -262.71, -457.32, -80.88, -104.71, -325.00, -326.47
1493358329.99,-489.15, -134.33, -240.71, -349.86, -55.30, -105.00, -306.18, -329.71
1493358330.27,-427.15, -105.52, -260.71, -302.99, -46.77, -96.47, -296.77, -324.12
1493358330.54,-405.72, -95.91, -262.71, -280.90, -45.30, -93.24, -293.24, -310.00
1493358330.82,-391.15, -91.11, -273.86, -286.87, -50.30, -89.12, -300.00, -315.59
1493358331.09,-444.00, -106.36, -281.86, -379.41, -80.00, -88.53, -305.59, -333.83
1493358331.37,-525.15, -153.82, -283.00, -449.86, -132.06, -109.41, -321.77, -341.47
1493358331.64,-563.15, -174.73, -273.86, -485.08, -119.41, -134.71, -321.47, -338.24
1493358331.91,-567.72, -140.83, -278.14, -440.90, -96.47, -136.18, -335.30, -318.53
1493358332.19,-596.00, -73.03, -293.86, -576.12, -26.47, -160.30, -338.53, -285.00
1493358332.74,-971.72, 6.91, -317.00, -963.29, -4.71, -214.41, -253.24, -170.30
1493358333.1,-1354.29, 5.78, -224.71, -1263.59, 3.23, -233.53, -180.30, -113.53
1493358333.47,-1597.43, 2.11, -238.43, -1441.20, -0.59, -252.06, -146.47, -93.53
1493358333.84,-1764.58, 1.26, -343.00, -1762.99, -1.18, -281.18, -125.00, -75.00
1493358334.2,-1737.72, 2.39, -330.14, -1754.63, -2.06, -265.88, -112.35, -71.47
1493358334.57,-1550.00, 2.96, -296.14, -1654.33, -2.94, -244.41, -102.35, -57.65
1493358334.93,-1321.43, 2.96, -302.43, -1522.69, -4.12, -192.65, -109.41, -66.77
1493358335.21,-1250.86, 3.24, -271.57, -1389.26, -5.30, -155.30, -124.41, -88.53
1493358335.48,-1164.29, 2.96, -239.57, -1215.83, -9.41, -99.41, -152.35, -133.53
1493358335.76,-1057.15, 2.11, -157.00, -965.98, -16.47, -57.35, -207.94, -235.30
1493358336.12,-918.58, -0.71, -60.14, -542.69, -33.82, -30.88, -292.65, -302.35
1493358336.49,-566.58, -5.80, -96.71, -230.75, -379.71, -85.59, -322.35, -305.30
1493358336.85,-268.58, -97.04, -187.86, -99.11, -890.30, -198.24, -296.18, -289.12
1493358337.22,-124.00, -734.90, -259.29, -100.90, -1153.24, -315.59, -311.47, -281.18
1493358337.58,-114.58, -976.99, -330.71, -148.36, -763.24, -348.53, -285.00, -293.24
1493358338.04,-168.29, -400.43, -371.57, -205.38, -401.18, -494.12, -315.88, -299.12
1493358338.41,-248.00, -245.35, -412.71, -230.75, -258.24, -451.18, -293.82, -283.53
1493358338.78,-227.15, -158.91, -424.71, -248.96, -209.12, -475.00, -285.00, -285.30
1493358339.14,-164.86, -162.01, -407.86, -237.92, -246.47, -335.30, -299.71, -304.12
1493358339.6,-137.15, -185.46, -430.43, -234.03, -276.77, -316.77, -326.47, -297.94
1493358339.96,-150.86, -175.86, -402.71, -232.54, -279.41, -317.94, -327.94, -306.18
1493358340.33,-217.15, -213.71, -434.14, -333.74, -264.12, -347.06, -324.12, -320.59
1493358340.6,-294.86, -249.87, -421.57, -374.63, -321.18, -394.41, -319.41, -320.00
1493358340.88,-285.72, -255.80, -414.14, -390.15, -311.77, -365.30, -308.24, -307.35
1493358341.34,-266.58, -222.75, -386.71, -358.51, -309.71, -283.83, -316.77, -275.00
1493358341.79,-220.86, -141.11, -355.57, -289.56, -354.41, -219.12, -270.00, -228.24
1493358342.16,-106.58, -109.19, -170.14, -141.50, -446.18, -160.59, -236.47, -287.65
1493358342.43,-46.58, -78.96, -158.71, -74.63, -442.65, -193.83, -218.24, -340.30
1493358342.8,-16.58, -148.74, -118.71, -32.54, -488.24, -364.71, -313.82, -412.65
