1493359607.41,-268.53, 30
1493359622.52,6.57, 4.09, -889.00, -1374.33, 29.41, -680.88, -135.30, -139.71
1493359622.88,6.85, 2.39, -802.14, -1283.89, 18.23, -637.35, -122.06, -123.24
1493359623.16,6.57, 2.11, -759.29, -1242.39, 14.41, -618.53, -120.59, -124.71
1493359623.61,6.57, 2.11, -740.14, -1135.83, 12.65, -603.53, -125.59, -121.77
1493359623.98,6.28, 1.55, -955.29, -1240.90, 10.59, -775.30, -140.00, -139.12
1493359624.35,6.57, 2.68, -1199.00, -937.32, 15.59, -708.83, -207.65, -223.53
1493359624.8,6.28, -0.43, -983.86, -372.24, 51.76, -481.77, -315.59, -347.35
1493359625.26,6.28, -6.93, -684.43, -144.78, 61.47, -387.94, -352.35, -363.24
1493359625.63,6.28, -50.43, -602.71, -237.92, 63.82, -367.35, -430.30, -360.00
1493359625.99,7.14, -131.79, -805.57, -427.47, 68.23, -419.71, -431.18, -403.83
1493359626.27,6.57, -111.73, -824.14, -446.57, 57.94, -363.53, -450.30, -402.65
1493359626.54,6.57, -84.61, -707.86, -411.05, 51.47, -333.24, -437.94, -390.00
1493359627.0,6.57, -60.04, -631.57, -390.75, 51.76, -329.12, -435.59, -354.41
1493359627.45,6.28, -24.16, -472.71, -348.36, 48.53, -303.24, -431.18, -362.94
1493359627.82,6.28, -22.47, -467.29, -335.83, 48.53, -281.18, -450.30, -367.06
1493359628.09,6.57, -17.66, -449.29, -322.09, 48.23, -279.71, -446.47, -362.06
1493359628.37,6.28, -15.40, -419.29, -296.42, 47.94, -285.30, -440.30, -363.24
1493359628.83,6.28, -23.31, -440.71, -326.87, 46.47, -294.71, -434.71, -363.83
1493359629.29,6.28, -35.18, -654.71, -436.12, 48.23, -387.65, -433.82, -379.71
1493359629.74,6.28, -42.81, -794.71, -474.63, 47.94, -409.71, -422.35, -355.88
1493359630.01,6.00, -10.04, -688.43, -281.50, 63.23, -465.59, -305.30, -334.71
1493359630.29,6.00, 0.98, -555.29, -265.98, 65.59, -420.88, -267.06, -360.00
1493359630.65,5.42, 5.22, -525.29, -314.03, 69.41, -521.77, -279.71, -402.94
1493359631.02,5.14, 3.52, -416.43, -182.69, 68.53, -595.59, -333.82, -462.94
