1492408752.42,.69, -140.71, -304.18, -442.94, 21583.82, -519.71, -558.83
1492408778.67,-239.15, 9.74, -527.57, -867.47, -157.94, -283.53, -1043.24, -995.88
1492408778.94,-414.00, 8.04, -497.57, -905.38, -67.94, -416.18, -1084.41, -949.71
1492408779.22,-684.29, 17.93, -630.43, -1204.78, -69.41, -733.53, -1301.47, -1163.24
1492408779.49,-618.00, 16.80, -709.57, -1439.71, -252.65, -283.83, -1812.65, -1565.00
1492408779.77,-705.72, 17.08, -663.00, -1730.75, -293.53, -289.71, -2087.06, -2058.53
1492408780.23,-869.43, 21.32, -710.43, -2319.71, -263.53, -295.88, -3343.53, -2660.59
1492408780.77,-884.86, 43.64, -1047.29, -3077.02, 16.18, -447.35, -3552.94, -2595.59
1492408781.23,-1091.43, 52.11, -1246.71, -2920.30, 14.70, -418.83, -1433.53, -1134.12
1492408781.59,-721.72, 43.35, -641.57, -1124.18, 15.00, -493.24, -1297.35, -1336.77
1492408782.05,-599.15, 58.32, -593.00, -1180.60, 7.94, -458.24, -1357.35, -1151.47
1492408782.51,-626.29, 48.44, -597.29, -1083.29, 1.18, -293.83, -1140.59, -779.12
1492408782.88,-813.43, 30.64, -675.57, -1036.12, 2.35, -239.12, -721.47, -562.94
1492408783.24,-933.72, 33.18, -836.71, -1044.78, 2.06, -355.30, -495.00, -522.94
1492408783.51,-803.43, 58.32, -503.57, -568.66, 1.18, -319.71, -434.12, -482.06
1492408783.88,-642.29, 47.87, -553.57, -483.59, -3.24, -294.12, -581.47, -548.53
1492408784.25,-640.86, 50.42, -496.14, -564.18, -0.00, -333.24, -613.82, -580.88
1492408784.71,-832.29, 43.35, -525.57, -710.75, -6.18, -373.24, -591.77, -570.88
1492408785.07,-993.43, 38.55, -501.00, -682.39, -10.00, -392.65, -535.88, -561.18
1492408785.53,-924.58, 50.42, -499.86, -707.77, -0.00, -372.35, -716.18, -792.65
1492408785.89,-764.29, 74.99, -596.14, -835.53, 7.65, -322.94, -776.47, -816.47
1492408786.26,-712.29, 48.16, -584.43, -748.66, 5.00, -329.71, -768.24, -706.77
1492408786.72,-807.43, 45.33, -563.86, -876.12, 0.29, -397.35, -742.65, -693.83
1492408787.17,-1034.00, 39.12, -569.29, -915.53, -5.00, -397.06, -719.71, -681.77
1492408787.63,-960.00, 49.85, -539.86, -808.96, 2.65, -400.30, -535.88, -596.18
1492408788.0,-940.00, 50.42, -532.43, -640.60, 4.12, -418.24, -173.53, -135.88
1492408788.36,-783.72, 3.52, -677.86, -528.66, -24.12, -482.06, -310.00, -394.12
1492408788.91,-574.00, 15.67, -419.57, -346.87, -225.59, -384.41, -526.77, -454.41
