1493357666.94,-69.00, , -300.59
1493357687.35,-465.15, -282.07, -475.57, -551.35, -367.06, -271.18, -184.71, -215.88
1493357687.63,-471.15, -231.79, -509.86, -640.30, -287.35, -270.00, -268.24, -329.71
1493357687.99,-496.86, -169.64, -516.43, -825.98, -183.82, -302.06, -459.71, -531.77
1493357688.45,-602.86, -94.50, -495.00, -997.32, -135.00, -323.53, -617.35, -717.06
1493357689.0,-604.00, -48.74, -449.57, -1108.06, -100.00, -258.53, -846.18, -907.06
1493357689.27,-638.58, -11.73, -406.43, -1141.50, -77.94, -210.00, -997.94, -941.18
1493357689.55,-661.72, 0.42, -379.86, -1221.80, -79.71, -193.53, -1112.35, -1021.77
1493357689.82,-702.58, 0.98, -378.43, -1280.90, -77.06, -178.83, -1174.71, -1037.06
1493357690.19,-730.86, -3.26, -366.71, -1268.06, -72.94, -164.71, -1232.65, -1043.24
1493357690.55,-739.72, 9.45, -337.00, -1222.39, -60.30, -154.41, -1228.82, -1054.41
1493357691.01,-746.29, 15.39, -303.00, -1275.23, -57.06, -150.00, -1261.47, -1068.53
1493357691.37,-822.00, 14.82, -302.43, -1351.35, -60.00, -169.41, -1310.30, -1112.06
1493357691.65,-874.86, 15.10, -302.14, -1370.45, -53.82, -147.06, -1295.30, -1030.00
1493357692.02,-813.15, 15.10, -293.86, -1315.83, -52.06, -139.12, -1247.65, -1002.06
1493357692.38,-723.15, 14.54, -272.43, -1256.72, -43.82, -124.41, -1089.12, -874.41
1493357692.75,-594.29, 13.69, -246.43, -1128.36, -39.12, -98.53, -802.35, -690.00
1493357693.2,-503.72, 13.69, -234.71, -1018.51, -47.65, -91.18, -716.18, -545.88
1493357693.66,-459.15, 12.00, -223.57, -913.14, -70.00, -94.12, -413.82, -440.00
1493357694.03,-384.58, 11.15, -195.29, -860.60, -42.35, -100.00, -464.12, -440.00
1493357694.39,-544.29, 8.89, -214.43, -1030.75, -54.41, -135.88, -440.00, -428.24
1493357694.76,-649.72, 6.91, -231.00, -1071.05, -68.53, -135.59, -450.30, -410.30
1493357695.22,-618.29, 7.76, -229.00, -994.93, -60.30, -119.71, -437.35, -384.71
1493357695.67,-555.15, 9.45, -235.57, -866.87, -52.06, -112.94, -425.59, -375.30
1493357696.04,-502.29, 9.45, -227.86, -891.65, -50.30, -113.83, -431.47, -363.53
1493357696.4,-446.00, 10.58, -220.14, -800.90, -46.47, -111.47, -417.35, -377.35
1493357696.68,-431.43, 10.58, -217.00, -757.02, -41.47, -116.47, -380.88, -387.65
1493357697.05,-414.29, 10.58, -201.29, -760.90, -45.59, -122.94, -408.53, -402.65
1493357697.5,-471.72, 10.02, -195.29, -962.39, -65.30, -154.71, -415.59, -432.94
1493357697.87,-586.58, 8.04, -187.00, -985.68, -81.47, -179.71, -401.18, -453.83
1493357698.23,-584.29, 8.61, -116.14, -842.09, -79.41, -214.71, -380.30, -468.53
1493357698.6,-604.86, 9.45, -56.43, -683.29, -63.82, -234.41, -367.06, -467.35
1493357699.06,-511.15, 4.37, -69.00, -397.02, -101.77, -292.35, -368.82, -506.47
