1492673136.85,19.12, -58.24, -97.65
1492673163.94,-1766.86, 17.65, -1108.71, -1723.59, 37.35, -1706.47, -79.41, -106.18
1492673164.3,-1692.58, 17.65, -1137.00, -1748.66, 37.35, -1717.65, -82.06, -107.65
1492673164.76,-1698.00, 17.93, -1159.00, -1739.41, 37.35, -1623.83, -88.53, -108.53
1492673165.31,-1645.72, 17.36, -1186.43, -1739.71, 37.35, -1614.41, -85.00, -112.65
1492673165.76,-1520.00, 17.65, -1199.57, -1717.02, 37.65, -1637.35, -95.59, -115.88
1492673166.13,-1537.43, 17.65, -1202.43, -1731.35, 37.65, -1635.30, -96.47, -115.30
1492673166.5,-1506.29, 17.65, -1221.29, -1718.21, 37.65, -1627.35, -96.18, -117.65
1492673166.77,-1500.29, 17.36, -1213.57, -1658.51, 37.65, -1456.18, -119.41, -129.12
1492673167.14,-1365.72, 17.93, -1024.14, -1185.38, 38.53, -834.12, -183.53, -176.18
1492673167.5,-990.29, 17.65, -462.43, -509.86, 40.29, -329.41, -319.12, -282.65
1492673167.87,-556.58, 15.95, -257.86, -185.98, 40.88, -202.06, -516.77, -450.88
1492673168.23,-280.58, -58.34, -200.14, -114.63, 38.82, -155.30, -545.88, -456.18
1492673168.6,-210.86, -352.97, -170.71, -108.36, 38.23, -153.24, -533.82, -460.88
1492673169.15,-190.00, -145.06, -180.71, -97.02, 50.88, -197.65, -472.06, -464.41
1492673169.7,-239.43, -56.36, -223.86, -186.57, 40.59, -146.77, -572.35, -527.94
1492673170.15,-229.15, -515.69, -197.00, -169.26, -30.88, -179.41, -718.53, -612.65
1492673170.52,-235.72, -1274.73, -300.43, -211.05, -628.24, -240.59, -734.41, -587.65
1492673170.79,-278.86, -2224.44, -397.00, -193.44, -1370.59, -278.24, -697.65, -558.24
1492673171.16,-275.43, -2762.01, -422.43, -197.92, -2133.53, -293.83, -714.41, -566.18
1492673171.53,-221.43, -3191.68, -409.57, -223.29, -2576.47, -266.47, -704.71, -569.71
1492673171.89,-166.29, -3390.26, -446.43, -274.03, -2433.53, -316.47, -680.88, -548.83
1492673172.35,-272.00, -3265.97, -576.14, -315.23, -1993.82, -342.94, -645.00, -533.83
1492673172.62,-269.15, -2907.49, -633.57, -374.33, -1852.65, -377.35, -627.65, -530.88
1492673172.9,-229.72, -2398.74, -599.86, -361.50, -1705.59, -428.53, -601.77, -537.06
1492673173.26,-246.29, -2017.38, -472.71, -355.83, -1739.41, -406.47, -599.41, -537.06
1492673173.63,-216.00, -1971.05, -432.71, -359.71, -2007.06, -405.30, -593.24, -521.77
1492673174.0,-216.29, -1976.14, -371.00, -345.38, -2088.24, -379.71, -594.12, -517.35
1492673174.36,-212.29, -1884.05, -516.71, -348.96, -1904.41, -411.77, -581.47, -507.65
1492673174.73,-199.72, -1839.42, -461.00, -335.53, -1841.47, -387.35, -567.06, -508.83
1492673174.91,-235.15, -1817.38, -420.14, -311.35, -1715.00, -408.53, -549.71, -498.83
1492673175.18,-254.29, -1887.16, -451.00, -365.38, -1599.12, -422.65, -548.82, -488.24
1492673175.46,-286.00, -1957.78, -562.43, -365.08, -1518.82, -440.59, -542.06, -476.18
1492673175.82,-296.86, -2059.47, -528.43, -349.26, -1579.41, -400.30, -546.18, -479.12
1492673176.19,-242.29, -2014.56, -527.29, -352.24, -1460.30, -396.77, -540.59, -483.24
1492673176.56,-239.72, -1899.58, -612.43, -363.29, -1362.35, -414.12, -534.12, -486.77
1492673176.92,-241.43, -1799.58, -626.14, -381.20, -1268.82, -429.41, -531.47, -486.47
1492673177.19,-262.29, -1658.34, -631.57, -395.83, -1123.82, -460.00, -507.65, -483.53
1492673177.65,-367.43, -1266.53, -755.00, -516.72, -486.18, -795.88, -501.18, -504.71
1492673177.93,-938.86, -529.25, -795.00, -646.57, 3.82, -929.71, -469.41, -491.18
1492673178.2,-1112.86, -203.54, -724.14, -694.03, 50.29, -906.77, -410.59, -459.41
1492673178.48,-1193.72, -31.22, -636.71, -732.24, 52.94, -989.71, -412.94, -487.94
1492673178.75,-1216.00, 30.92, -672.14, -792.84, 52.06, -1006.47, -433.24, -524.12
1492673179.12,-1076.29, 34.03, -671.00, -837.62, 54.70, -985.88, -491.77, -527.35
1492673179.48,-931.15, 31.49, -578.71, -793.14, 45.00, -823.53, -516.18, -479.41
1492673179.85,-793.43, 28.66, -544.43, -778.51, 38.53, -657.94, -498.53, -463.24
1492673180.21,-841.15, 25.56, -567.86, -838.21, 38.82, -723.53, -490.59, -465.88
1492673180.58,-874.00, 24.14, -565.29, -796.12, 40.29, -669.12, -476.47, -455.00
1492673180.95,-788.86, 25.27, -493.86, -686.27, 42.06, -554.12, -447.35, -471.18
1492673181.31,-660.86, 28.10, -516.71, -608.66, 45.59, -510.88, -458.24, -450.00
1492673181.68,-633.15, 29.23, -492.71, -580.00, 43.53, -530.88, -436.77, -471.47
1492673181.95,-641.43, 28.38, -501.86, -566.27, 43.53, -522.65, -450.30, -454.12
1492673182.22,-625.43, 27.82, -495.57, -547.77, 42.94, -508.53, -441.47, -477.06
1492673182.5,-606.86, 28.10, -490.71, -565.68, 44.70, -504.71, -447.94, -479.71
1492673182.86,-606.00, 27.82, -465.00, -608.06, 43.82, -554.41, -462.65, -485.00
1492673183.23,-672.00, 24.43, -479.00, -624.48, 43.82, -567.94, -469.71, -475.30
1492673183.51,-686.58, 23.30, -512.14, -630.75, 45.29, -563.53, -462.06, -499.12
1492673183.78,-637.15, 23.86, -485.00, -547.77, 45.00, -507.65, -452.65, -481.77
1492673184.06,-551.15, 23.01, -546.43, -453.74, 45.59, -463.24, -414.71, -457.06
1492673184.42,-406.00, 23.01, -340.71, -317.32, 46.76, -729.71, -357.94, -305.59
1492673184.88,-553.43, 38.27, -418.43, -426.57, 46.47, -840.00, -312.94, -272.35
1492673185.24,-482.58, 21.32, -105.29, -190.45, 72.35, -422.94, -382.06, -280.00
1492673185.61,-179.15, 28.10, -33.57, -169.56, 46.18, -298.53, -384.12, -292.35
