1493359509.06,46.47, -274.71, -307.35
1493359517.12,4.85, -0.43, -252.43, -167.17, 38.53, -142.35, -348.82, -346.18
1493359517.49,5.14, 1.55, -135.29, -114.93, 25.59, -112.06, -332.94, -322.65
1493359517.77,4.85, 2.68, -96.14, -101.50, 24.70, -108.24, -322.65, -314.12
1493359518.13,5.14, -0.43, -91.00, -89.26, 24.41, -112.94, -326.47, -315.30
1493359518.41,4.85, -3.82, -127.29, -131.65, 34.70, -117.35, -348.24, -340.59
1493359518.68,4.85, -4.67, -203.00, -175.23, 46.76, -142.06, -360.88, -361.18
1493359518.95,4.85, -4.95, -263.86, -202.99, 48.82, -158.24, -365.88, -364.12
1493359519.23,5.14, -4.67, -292.71, -226.57, 44.41, -150.59, -363.82, -350.30
1493359519.5,5.14, -2.13, -253.00, -217.32, 39.12, -128.24, -355.00, -332.06
1493359519.96,4.85, -0.43, -166.14, -165.68, 25.00, -111.18, -334.12, -314.41
1493359520.33,4.85, 0.98, -136.71, -162.39, 32.06, -117.65, -335.59, -321.77
1493359520.69,4.85, -2.13, -232.14, -216.42, 42.94, -149.71, -353.53, -337.06
1493359521.06,5.14, -2.41, -258.14, -214.93, 40.00, -138.24, -346.47, -320.00
1493359521.42,4.85, 0.70, -179.29, -161.20, 23.23, -117.35, -312.94, -310.00
1493359521.79,4.85, 1.55, -147.86, -124.48, 22.94, -116.18, -359.12, -272.06
1493359522.25,4.85, 3.24, -178.14, -285.98, 44.70, -127.35, -247.94, -161.77
1493359522.61,5.42, 6.91, -225.00, -588.66, 50.59, -177.94, -152.35, -105.30
1493359522.89,6.28, 5.78, -283.86, -936.12, 70.00, -175.59, -114.71, -84.71
1493359523.16,8.00, 5.78, -271.57, -1109.56, 65.59, -204.41, -100.30, -74.12
1493359523.53,9.14, 6.63, -405.57, -1276.72, 57.65, -300.30, -92.06, -80.00
1493359523.89,11.42, 5.50, -449.57, -1313.74, 38.23, -324.12, -101.77, -93.83
1493359524.16,9.42, 5.78, -312.43, -1148.06, 48.82, -238.24, -105.59, -105.00
1493359524.53,6.00, 6.63, -297.29, -1025.68, 49.12, -203.53, -109.41, -113.53
1493359524.81,6.28, 6.63, -209.29, -897.62, 50.88, -187.35, -109.12, -113.24
1493359525.26,6.57, 6.63, -241.86, -1014.33, 56.76, -234.12, -114.41, -121.47
1493359525.63,6.57, 6.35, -321.29, -1115.53, 43.23, -298.83, -116.47, -125.30
1493359526.0,6.57, 6.06, -340.14, -1117.92, 46.18, -297.35, -117.06, -125.30
1493359526.45,6.28, 6.06, -283.57, -1066.27, 53.23, -242.06, -111.18, -121.77
1493359526.91,6.57, 6.35, -235.57, -1002.69, 55.59, -202.65, -114.12, -129.41
1493359527.28,6.57, 6.06, -254.71, -842.39, 30.29, -259.12, -147.35, -167.94
1493359527.64,5.71, 2.68, -319.00, -548.96, 1.76, -238.24, -211.77, -238.53
1493359527.92,6.28, 0.70, -269.00, -200.00, 48.53, -157.35, -304.41, -303.24
1493359528.19,6.00, -2.97, -228.43, -82.99, 54.41, -133.83, -379.71, -340.59
1493359528.65,6.57, -28.96, -239.29, -98.51, 57.06, -122.06, -332.94, -339.12
1493359529.1,6.28, -19.64, -222.14, -225.98, 57.06, -100.30, -417.94, -387.06
1493359529.47,6.00, -30.94, -336.43, -283.29, 57.35, -115.88, -431.47, -394.41
1493359529.74,6.28, -29.81, -289.29, -278.21, 52.65, -92.94, -437.65, -408.83
1493359530.02,6.00, -16.82, -273.86, -273.44, 52.65, -102.35, -412.65, -397.65
1493359530.48,6.00, -22.75, -292.71, -262.39, 53.82, -109.71, -380.30, -369.12
1493359530.94,6.00, -11.73, -228.43, -155.53, 54.70, -130.30, -404.71, -364.12
1493359531.39,6.28, -6.08, -303.29, -165.68, 52.35, -139.12, -413.82, -342.94
1493359531.66,6.28, -3.82, -276.71, -194.63, 48.53, -108.53, -397.06, -340.30
1493359531.94,6.00, -1.84, -234.43, -206.27, 45.00, -86.77, -388.82, -338.24
1493359532.3,6.00, -2.41, -218.43, -223.59, 46.76, -85.00, -336.77, -304.41
1493359532.67,6.00, 1.55, -217.86, -198.21, 47.65, -75.30, -330.88, -305.59
1493359533.13,6.00, 0.70, -156.43, -211.95, 43.23, -71.47, -376.47, -309.41
1493359533.59,6.00, -8.62, -148.14, -174.33, 49.41, -72.94, -381.47, -320.88
1493359533.95,5.71, -1.00, -143.86, -182.69, 45.59, -67.65, -376.18, -326.18
1493359534.32,5.71, -4.39, -208.43, -223.59, 48.82, -91.47, -376.47, -346.77
1493359534.68,6.00, -6.93, -321.57, -272.24, 50.29, -117.94, -377.65, -351.18
1493359535.05,6.00, -8.06, -356.71, -292.84, 48.53, -129.12, -373.53, -337.65
1493359535.41,6.28, -1.84, -303.57, -294.93, 41.76, -94.71, -357.94, -321.18
1493359535.87,6.00, -0.71, -221.29, -279.11, 38.82, -72.35, -341.18, -301.47
1493359536.24,5.71, 1.55, -149.57, -249.26, 37.94, -63.24, -330.30, -289.12
1493359536.6,6.00, 1.3, -113.86, -217.02, 37.94, -65.59, -347.35, -288.83
1493359537.06,6.00, 2.68, -157.57, -157.62, 50.88, -150.59, -228.82, -306.18
1493359537.61,5.42, 5.50, -293.57, -112.54, 66.47, -219.12, -267.94, -399.71
1493359538.07,4.57, 3.81, -234.14, -48.06, 56.76, -230.30, -322.35, -425.88
