1493358656.68,-204.71,,83, 4.41
1493358664.19,-398.58, -97.32, -171.57, -262.09, -69.71, -85.88, -397.06, -385.30
1493358664.47,-336.58, -104.39, -198.14, -267.17, -77.65, -59.71, -412.94, -362.06
1493358664.74,-314.00, -82.35, -214.71, -263.89, -65.00, -61.47, -405.00, -365.59
1493358665.02,-322.58, -68.79, -210.43, -273.44, -68.53, -64.41, -397.06, -367.94
1493358665.29,-308.29, -81.51, -193.57, -255.23, -78.24, -56.18, -377.65, -336.18
1493358665.57,-311.15, -101.28, -211.29, -226.87, -47.94, -58.83, -320.00, -346.47
1493358665.84,-306.29, -83.48, -207.57, -306.87, -52.65, -63.24, -354.41, -380.88
1493358666.12,-375.43, -113.14, -192.43, -437.32, -119.12, -72.35, -388.82, -373.24
1493358666.48,-457.43, -187.16, -187.29, -483.59, -121.18, -69.12, -351.47, -387.06
1493358666.85,-358.86, -108.62, -162.71, -305.98, -85.00, -52.65, -328.24, -354.71
1493358667.21,-283.72, -110.60, -166.71, -267.77, -85.59, -58.53, -334.41, -335.88
1493358667.76,-323.15, -101.56, -197.86, -468.96, -149.41, -128.53, -357.35, -404.41
1493358668.13,-896.58, -90.83, -156.43, -579.71, -266.77, -574.12, -322.06, -300.59
1493358668.4,-1142.00, -81.51, -115.57, -540.00, -452.06, -1067.35, -251.18, -259.12
1493358668.68,-1160.00, -118.51, -86.71, -485.08, -584.41, -1412.65, -213.53, -232.94
1493358668.95,-1167.72, -166.82, -97.00, -425.98, -747.94, -1544.12, -182.06, -189.71
1493358669.32,-1068.00, -334.33, -97.57, -379.11, -865.88, -1651.18, -183.24, -186.77
1493358669.68,-1046.58, -444.22, -115.29, -373.14, -796.77, -1437.94, -179.71, -187.35
1493358670.05,-774.86, -313.99, -131.29, -378.81, -735.88, -1133.24, -215.00, -182.94
1493358670.32,-658.86, -265.12, -130.43, -352.54, -738.24, -999.71, -227.94, -191.18
1493358670.6,-596.29, -254.95, -133.29, -346.57, -685.30, -997.65, -230.00, -197.06
1493358670.87,-607.15, -234.05, -149.29, -362.69, -656.18, -985.59, -233.82, -190.30
1493358671.24,-577.43, -232.07, -145.86, -344.48, -710.30, -970.88, -239.41, -196.18
1493358671.6,-571.72, -281.51, -135.29, -390.75, -719.12, -959.71, -275.00, -218.83
1493358672.06,-497.72, -184.33, -366.43, -480.90, -316.18, -331.18, -273.82, -236.47
1493358672.33,-291.43, -252.41, -402.43, -405.68, -194.41, -90.00, -290.00, -223.83
1493358672.7,-221.72, -248.45, -505.29, -435.53, -130.30, -25.88, -319.12, -256.77
1493358673.07,-165.43, -300.43, -461.00, -382.69, -110.30, -13.24, -337.65, -300.59
1493358673.43,-189.72, -230.94, -372.71, -594.93, -85.30, -23.83, -379.71, -308.53
1493358673.8,-352.58, -199.87, -342.14, -680.00, -80.30, -57.65, -392.65, -324.41
1493358674.16,-337.72, -142.24, -289.57, -539.71, -65.00, -86.47, -340.30, -340.00
1493358674.62,-252.00, -98.17, -229.29, -376.12, -60.30, -76.18, -361.77, -335.30
1493358674.99,-194.58, -71.34, -226.71, -326.27, -54.41, -64.71, -368.24, -312.65
1493358675.35,-188.86, -60.04, -216.71, -334.33, -62.06, -53.24, -375.00, -323.83
1493358675.63,-198.29, -72.75, -207.57, -479.71, -65.30, -85.00, -400.88, -344.71
1493358675.9,-259.15, -94.78, -179.00, -530.45, -94.41, -89.12, -392.65, -346.77
1493358676.36,-290.86, -151.84, -139.57, -399.11, -167.94, -14.41, -330.88, -356.47
1493358676.72,-117.43, -61.17, -168.71, -275.53, -127.35, -107.06, -290.59, -404.41
1493358677.09,-22.86, -134.05, -70.14, -45.68, -362.65, -187.06, -280.88, -385.30
