1493359855.48,74.12, -149.41, -215.30
1493359863.18,6.00, -89.98, -530.71, -413.44, 47.65, -264.12, -398.24, -398.24
1493359863.54,6.00, -80.94, -504.43, -399.71, 45.29, -233.83, -417.06, -380.88
1493359863.82,5.71, -65.40, -473.00, -400.90, 37.06, -228.53, -411.77, -340.88
1493359864.09,5.42, -48.17, -438.43, -312.24, 21.18, -243.83, -380.00, -302.35
1493359864.37,5.42, -28.12, -370.14, -193.14, 23.82, -246.18, -6760.59, -280.00
1493359864.64,5.14, -15.12, -332.71, -166.87, 23.53, -247.94, -350.59, -300.30
1493359864.92,5.42, -19.08, -368.14, -196.42, 32.94, -275.00, -379.71, -337.94
1493359865.19,5.42, -38.00, -452.14, -234.03, 32.94, -289.71, -359.71, -345.88
1493359865.46,5.71, -32.35, -417.57, -221.80, 29.12, -264.71, -368.24, -330.00
1493359865.74,5.42, -31.51, -413.00, -220.90, 24.41, -268.24, -367.35, -326.47
1493359866.01,5.42, -31.51, -415.00, -213.44, 22.06, -277.65, -364.41, -329.71
1493359866.56,5.14, -23.31, -328.71, -168.06, 20.59, -242.35, -361.18, -303.53
1493359866.93,5.14, -9.19, -214.71, -112.24, 17.65, -233.83, -338.24, -289.71
1493359867.29,5.14, -6.93, -201.86, -102.99, 22.94, -239.41, -337.65, -295.00
1493359867.66,5.14, -10.04, -356.43, -206.87, 41.18, -302.94, -360.59, -312.65
1493359868.02,5.14, -4.39, -579.57, -439.71, 71.76, -323.53, -375.30, -303.83
1493359868.39,4.57, 4.94, -747.86, -723.89, 77.65, -312.94, -391.47, -338.24
1493359868.76,4.28, 4.94, -770.14, -893.14, 82.65, -237.35, -420.30, -385.88
1493359869.03,3.71, 3.52, -710.43, -1058.81, 86.76, -214.71, -456.18, -470.88
1493359869.31,4.00, 0.13, -697.57, -1185.08, 92.35, -187.06, -489.41, -494.71
1493359869.58,4.00, -0.15, -636.71, -1134.93, 86.47, -176.47, -523.53, -499.41
1493359869.95,4.28, -2.69, -635.00, -1140.90, 88.23, -184.12, -499.71, -515.59
1493359870.31,4.28, -2.69, -843.29, -1186.57, 101.18, -276.77, -510.30, -538.83
1493359870.68,4.28, -3.82, -868.71, -1155.23, 95.59, -242.35, -509.41, -525.30
1493359871.04,4.28, -1.28, -675.29, -1002.39, 83.23, -193.24, -486.47, -507.06
1493359871.32,-3058.58, 0.98, -538.14, -873.74, 77.65, -180.00, -480.30, -492.35
1493359871.78,4.00, -1.28, -481.57, -820.90, 76.18, -166.77, -471.77, -496.18
1493359872.14,4.28, -3.26, -509.00, -836.42, 81.47, -203.83, -473.82, -517.35
1493359872.51,4.57, -5.52, -787.29, -996.72, 96.76, -267.65, -494.12, -534.12
1493359872.96,4.28, -5.23, -852.43, -1025.08, 100.59, -260.59, -495.59, -531.47
1493359873.42,4.28, -3.82, -734.71, -958.81, 96.47, -208.83, -480.88, -541.47
1493359873.79,4.57, -13.71, -515.57, -628.96, 78.53, -228.24, -445.59, -437.06
1493359874.15,4.85, -23.31, -465.29, -316.72, 65.29, -290.00, -309.71, -307.94
1493359874.43,5.71, -66.53, -400.43, -119.41, 57.65, -364.12, -281.47, -227.94
1493359874.7,5.71, -67.66, -387.86, -56.72, 59.41, -423.24, -255.30, -182.35
1493359875.16,6.00, -32.64, -391.86, -54.03, 37.94, -385.30, -232.94, -184.12
1493359875.61,5.14, -30.38, -387.00, -126.87, 44.12, -303.53, -230.00, -218.24
1493359875.89,5.42, -18.79, -289.00, -133.14, 33.82, -275.30, -240.59, -232.65
1493359876.16,5.42, -13.43, -219.86, -102.39, 32.65, -300.00, -244.71, -227.94
1493359876.44,5.14, -9.75, -233.29, -91.95, 41.18, -299.12, -256.47, -229.71
1493359876.9,4.85, -8.91, -241.57, -106.57, 37.94, -280.00, -257.94, -229.71
1493359877.35,4.85, -9.75, -185.29, -105.98, 37.35, -262.06, -258.24, -255.59
1493359877.81,4.85, -6.36, -250.71, -149.26, 50.88, -311.77, -266.18, -268.24
1493359878.08,5.14, -17.95, -374.71, -188.96, 54.12, -329.12, -277.35, -279.71
1493359878.36,5.14, -16.53, -371.00, -180.30, 49.12, -307.06, -272.94, -269.41
1493359878.72,4.85, -8.91, -284.14, -153.74, 42.35, -270.59, -273.82, -244.12
1493359879.09,4.57, -3.82, -189.57, -124.78, 37.65, -260.30, -256.77, -244.71
1493359879.55,4.85, -1.00, -179.86, -112.84, 41.47, -270.59, -267.06, -247.06
1493359880.01,4.85, -6.93, -335.57, -164.78, 51.47, -355.30, -283.53, -263.24
1493359880.37,5.14, -8.62, -442.14, -181.20, 64.12, -360.30, -302.94, -292.94
1493359880.74,5.14, -0.15, -459.86, -235.23, 84.12, -321.47, -265.88, -303.83
1493359881.1,4.57, 5.78, -413.86, -177.62, 87.65, -377.94, -225.00, -346.18
1493359881.56,3.42, 3.81, -345.29, -98.21, 53.53, -471.18, -253.53, -380.00
