1492408997.5,7.35, -433.53, -379.12
1492409039.74,-861.15, -71.62, -711.57, -1486.57, -45.59, -419.71, -688.24, -673.24
1492409040.11,-854.58, -64.84, -715.00, -1488.36, -48.53, -422.65, -685.00, -665.30
1492409040.38,-876.29, -76.42, -724.43, -1550.75, -47.06, -452.06, -678.82, -661.47
1492409040.65,-918.29, -80.38, -751.29, -1602.69, -54.71, -470.88, -659.12, -658.53
1492409041.02,-902.00, -102.69, -773.57, -1601.80, -48.24, -465.30, -672.06, -707.35
1492409041.39,-868.86, -52.97, -761.86, -1596.42, -34.71, -450.88, -694.41, -706.18
1492409041.66,-954.00, -42.52, -834.14, -2014.63, -31.18, -532.65, -707.94, -711.77
1492409042.02,-1028.86, -46.76, -923.00, -2056.42, -23.82, -516.18, -815.88, -765.30
1492409042.3,-905.72, -54.10, -789.57, -1479.41, -15.30, -438.83, -825.88, -815.30
1492409042.67,-764.00, -7.21, -621.86, -1134.63, -9.71, -370.00, -1345.88, -1338.83
1492409043.03,-526.00, 19.62, -692.71, -1686.87, 1.18, -377.06, -2211.47, -1885.30
1492409043.4,-721.43, 20.75, -810.14, -2105.98, 2.06, -417.94, -2133.24, -1831.77
1492409043.77,-780.58, 14.82, -845.57, -2142.39, 0.88, -490.88, -1855.30, -1684.12
1492409044.13,-796.58, 10.87, -815.29, -2021.20, 2.06, -475.88, -1705.00, -1612.65
1492409044.49,-741.43, 18.78, -806.71, -1846.57, 3.82, -448.53, -1612.35, -1532.35
1492409044.86,-664.58, 20.75, -753.86, -1576.42, 4.41, -416.18, -1491.18, -1432.94
1492409045.23,-602.29, 22.17, -732.43, -1432.84, 4.70, -415.30, -1473.82, -1367.94
1492409045.59,-607.72, 21.88, -723.00, -1424.48, 5.00, -402.94, -1482.35, -1364.41
1492409045.87,-636.29, 20.19, -781.00, -1647.77, 4.41, -416.77, -1630.00, -1415.88
1492409046.33,-706.29, 18.21, -816.43, -1895.53, -0.30, -422.06, -2065.00, -1737.35
1492409046.6,-770.58, 13.41, -925.57, -2181.50, -1.18, -399.12, -2714.71, -2229.41
1492409046.87,-893.43, 48.16, -1168.71, -2613.44, 6.47, -506.47, -2657.65, -2314.12
1492409047.15,-920.86, 45.90, -1254.43, -2233.14, 5.29, -444.41, -1952.65, -1576.18
1492409047.51,-732.86, 30.92, -1083.29, -1711.35, 3.53, -390.30, -1451.18, -1181.77
1492409047.97,-659.43, 42.51, -685.00, -1429.86, 6.18, -334.41, -1360.30, -1213.83
1492409048.43,-553.43, 47.87, -686.71, -1385.08, 6.76, -316.77, -1413.24, -1293.83
1492409048.8,-570.29, 38.55, -683.57, -1555.53, 4.41, -335.88, -1449.71, -1334.41
1492409049.16,-743.43, 23.30, -690.43, -1671.05, 2.94, -363.83, -1483.53, -1383.24
1492409049.52,-817.72, 28.95, -702.43, -1717.32, 3.53, -382.65, -1498.53, -1393.53
1492409049.89,-778.58, 30.92, -705.00, -1686.57, 3.82, -345.59, -1579.71, -1570.88
1492409050.26,-714.86, 50.70, -743.57, -1660.60, 6.18, -320.00, -1604.71, -1637.06
1492409050.53,-660.86, 56.35, -742.43, -1606.57, 7.06, -326.77, -1511.77, -1497.06
1492409050.81,-624.00, 53.52, -714.43, -1505.68, 7.65, -335.59, -1465.59, -1432.35
1492409051.08,-583.43, 56.35, -682.14, -1434.03, 7.5, -344.41, -1417.06, -1390.59
1492409051.45,-560.58, 57.48, -680.43, -1422.39, 7.65, -296.77, -1375.00, -1294.41
1492409051.81,-435.15, 60.87, -617.00, -1104.18, 5.29, -221.47, -899.71, -790.88
1492409052.18,-389.15, 57.48, -367.57, -467.17, 7.65, -320.59, -585.00, -701.47
1492409052.54,-464.58, 72.17, -429.57, -957.92, 6.18, -360.30, -970.59, -860.00
1492409052.91,-673.15, 38.27, -591.57, -1458.21, -1.47, -329.71, -1074.41, -891.47
1492409053.28,-753.43, 34.88, -645.00, -1489.86, 1.18, -340.00, -1069.12, -882.35
1492409053.64,-694.29, 47.31, -642.43, -1360.90, 4.70, -333.83, -1026.47, -840.88
1492409054.01,-605.15, 49.29, -643.00, -1252.84, 4.41, -312.94, -1030.88, -842.35
1492409054.37,-583.43, 53.81, -633.29, -1231.05, 5.29, -318.24, -1015.59, -831.47
1492409054.83,-598.58, 56.35, -651.00, -1211.65, 6.18, -317.65, -1007.65, -836.18
1492409055.2,-572.29, 52.11, -677.57, -1280.00, 5.88, -304.71, -1029.12, -836.18
1492409055.56,-638.58, 41.38, -714.71, -1424.48, 5.00, -345.30, -1094.12, -909.12
1492409055.93,-772.00, 41.94, -841.00, -1617.02, 5.00, -430.59, -1165.30, -949.71
1492409056.3,-756.86, 41.38, -1048.71, -1625.08, 3.82, -416.47, -1123.53, -937.94
1492409056.66,-666.00, 49.57, -985.00, -1531.95, 5.59, -376.47, -1084.41, -925.00
1492409057.02,-526.86, 48.72, -851.29, -1086.27, 6.18, -248.24, -925.88, -967.06
1492409057.3,-382.86, 48.44, -607.86, -922.39, 3.3, -296.77, -812.35, -925.30
1492409057.57,-417.43, 64.26, -464.43, -925.98, 5.88, -321.77, -797.94, -944.41
1492409057.85,-547.72, 55.78, -413.00, -1034.63, 3.82, -335.30, -907.65, -983.53
1492409058.22,-632.58, 61.43, -421.00, -1272.24, 3.53, -327.94, -1137.94, -1143.83
1492409058.58,-594.58, 79.79, -429.86, -1267.47, 5.59, -309.71, -1159.41, -1212.94
1492409059.04,-504.29, 95.33, -459.57, -1233.14, 7.65, -290.30, -1217.35, -1145.30
1492409059.4,-446.86, 86.01, -545.00, -1555.83, 13.53, -357.35, -1431.18, -1338.53
1492409059.86,-556.86, 72.17, -754.71, -2132.54, 13.23, -328.83, -1865.88, -2138.83
1492409060.32,-801.72, 67.08, -1000.43, -2532.84, 12.35, -385.88, -1926.77, -1885.59
1492409060.68,-786.86, 58.89, -947.57, -2123.89, 8.53, -342.06, -1670.88, -1654.71
1492409061.14,-736.86, 48.72, -909.57, -1837.62, 5.88, -326.77, -1593.82, -1572.35
1492409061.42,-697.43, 49.57, -879.57, -1747.17, 7.35, -314.71, -1523.24, -1389.41
1492409061.78,-574.00, 76.69, -837.00, -1525.38, 8.53, -315.88, -1518.53, -1378.83
1492409062.15,-472.86, 36.57, -442.43, -647.47, 2.94, -416.47, -1432.35, -1459.41
1492409062.51,-435.43, 44.77, -361.29, -665.38, 5.00, -443.24, -2003.53, -1916.18
1492409062.79,-632.00, 84.60, -501.57, -1323.29, 10.29, -448.24, -3147.94, -2751.47
1492409063.06,-712.58, 88.55, -671.29, -2113.14, 11.18, -407.06, -3742.06, -3325.88
1492409063.52,-675.15, 107.76, -781.29, -2451.65, 16.76, -361.47, -3610.00, -3898.24
1492409063.98,-1032.58, 73.86, -1074.71, -2567.77, 13.53, -465.30, -647.94, -340.00
1492409064.34,-845.15, 0.42, -715.29, -995.53, -11.18, -313.24, -236.47, -167.94
1492409064.71,-1097.15, -0.71, -753.29, -873.74, -17.06, -320.88, -217.35, -186.18
1492409065.16,-1019.72, 8.89, -725.57, -781.50, -16.18, -316.77, -200.00, -165.59
1492409065.71,-851.43, 32.90, -670.43, -587.47, -7.65, -295.59, -191.47, -157.94
1492409066.08,-764.00, 59.45, -640.14, -563.59, -5.30, -325.59, -202.06, -157.35
1492409066.45,-792.00, 65.10, -668.14, -510.75, -6.18, -366.77, -197.94, -159.12
1492409066.81,-781.72, 66.52, -634.14, -572.84, -5.59, -340.00, -218.24, -173.24
1492409067.18,-874.58, 42.22, -631.29, -701.50, -5.30, -363.24, -222.94, -178.53
1492409067.63,-944.86, 32.34, -638.43, -739.71, -3.53, -374.12, -211.18, -172.06
1492409067.91,-911.72, 56.63, -588.43, -665.98, -2.65, -354.12, -202.94, -167.65
1492409068.18,-856.58, 61.15, -598.43, -633.74, -1.77, -342.65, -197.35, -164.41
1492409068.55,-856.00, 70.19, -587.29, -605.98, -1.47, -340.88, -193.53, -160.00
1492409068.92,-830.86, 69.62, -585.00, -548.66, -2.35, -326.47, -194.12, -157.06
1492409069.37,-808.86, 50.70, -567.57, -567.47, -7.35, -340.30, -151.77, -87.65
1492409069.92,-893.43, 8.32, -399.00, -204.78, -430.59, -247.06, -20.00, -5.00
1492409070.38,-520.86, -940.26, -375.00, -143.89, -1345.88, -317.06, 2.35, -51.18
1492409070.74,-843.72, -2306.65, -508.14, -171.95, -1675.88, -424.71, -3.24, -57.65
1492409071.11,-313.72, -1639.42, -524.43, -90.75, -1150.30, -443.24, -11.18, -37.35
1492409071.39,-180.58, -1093.65, -436.43, -60.00, -826.77, -476.77, -57.65, -43.24
1492409071.75,-136.00, -825.01, -411.86, -54.03, -563.82, -500.59, -123.82, -41.47
1492409072.21,-246.29, -719.36, -477.57, -117.92, -891.77, -680.59, -21.77, -37.06
1492409072.57,-217.43, -762.58, -650.71, -302.69, -756.47, -601.47, -35.88, -48.53
1492409072.94,-187.72, -749.87, -468.14, -211.95, -888.24, -386.47, -14.41, -22.65
1492409073.31,-209.15, -1077.55, -460.71, -214.33, -1158.24, -393.53, -31.18, -39.12
1492409073.86,-321.15, -1137.44, -497.86, -669.26, -702.06, -355.59, -4.12, -18.53
1492409074.31,-893.15, -300.15, -820.43, -1128.36, -337.35, -293.83, -8.53, -15.59
1492409074.68,-735.72, -234.33, -846.43, -1020.60, -342.06, -257.06, -12.06, -24.41
1492409075.04,-846.86, -225.01, -915.29, -1429.56, -295.88, -357.06, -55.88, -114.41
1492409075.41,-1067.43, -146.19, -1148.43, -1999.71, -135.30, -492.65, -1075.30, -1049.71
1492409075.68,-949.72, -78.12, -1266.14, -2754.93, -45.59, -583.24, -1321.77, -1326.47
1492409076.05,-918.00, -133.48, -1002.71, -1976.42, -79.71, -467.94, -907.35, -740.88
1492409076.42,-1028.00, -82.35, -825.00, -1234.03, -133.53, -520.30, -778.53, -639.12
1492409076.69,-1012.29, -116.53, -881.00, -1378.51, -161.47, -501.47, -891.18, -769.12
1492409076.97,-1171.72, -122.75, -947.00, -1806.87, -52.94, -615.30, -1071.77, -1082.35
1492409077.33,-1189.43, -91.96, -1019.57, -2034.03, -20.59, -574.12, -1038.82, -1082.94
1492409077.69,-970.29, -121.62, -905.00, -1759.41, -34.12, -524.12, -1005.88, -937.35
1492409078.15,-1044.86, -31.79, -791.57, -1408.36, -15.30, -467.65, -878.82, -755.30
1492409078.52,-1022.86, -6.93, -770.71, -1294.93, -12.94, -437.06, -860.59, -839.71
1492409078.79,-982.00, -10.04, -809.29, -1441.80, -16.47, -430.88, -893.53, -792.06
1492409078.98,-1042.00, -34.90, -853.29, -1567.47, -20.88, -443.53, -911.47, -810.59
1492409079.16,-1054.86, -48.45, -873.00, -1621.20, -25.59, -470.88, -921.47, -820.88
1492409079.34,-1062.00, -63.71, -910.71, -1726.57, -22.94, -501.47, -955.00, -852.94
1492409079.53,-1082.29, -69.92, -924.43, -1789.26, -22.06, -523.24, -901.77, -844.41
