1492408809.45,8, .18, -152.94, -157.65
1492408836.61,-858.00, 18.49, -776.43, -1695.23, -19.71, -377.65, -1305.30, -1151.18
1492408836.88,-955.72, 17.93, -792.43, -1793.74, -26.77, -407.06, -1310.00, -1157.94
1492408837.34,-988.86, 17.08, -810.43, -1812.24, -30.59, -416.18, -1297.94, -1148.24
1492408837.8,-989.43, 18.78, -792.43, -1731.05, -20.30, -387.65, -1280.59, -1121.18
1492408838.16,-920.29, 21.04, -771.57, -1598.51, -4.12, -380.00, -1155.88, -1030.00
1492408838.53,-763.15, 21.88, -740.71, -1420.00, 0.88, -381.47, -1152.65, -995.59
1492408838.99,-802.00, 21.88, -740.43, -1527.17, 1.76, -393.24, -1098.82, -950.88
1492408839.53,-852.86, 20.19, -743.86, -1631.05, -6.47, -434.41, -1171.77, -1018.83
1492408839.9,-1022.58, 17.08, -768.71, -1622.39, -12.06, -397.94, -1154.41, -1013.24
1492408840.27,-917.15, 19.34, -764.43, -1504.48, -6.47, -367.65, -1120.88, -986.18
1492408840.54,-846.29, 19.62, -738.71, -1409.56, -4.12, -361.77, -1137.06, -992.06
1492408840.91,-826.29, 20.19, -739.57, -1365.38, -0.30, -358.83, -1112.35, -979.71
1492408841.27,-790.29, 20.19, -724.71, -1329.56, 0.29, -351.77, -1132.06, -992.35
1492408841.73,-797.43, 18.49, -730.71, -1477.62, -6.77, -381.18, -1178.53, -1048.53
1492408842.09,-964.58, 16.52, -735.86, -1560.60, -15.59, -392.35, -1225.59, -1085.30
1492408842.55,-948.00, 15.67, -740.71, -1577.92, -18.24, -383.83, -1230.59, -1077.06
1492408842.92,-922.86, 17.08, -737.00, -1544.48, -15.59, -366.47, -1217.65, -1074.71
1492408843.29,-889.15, 17.36, -737.57, -1514.03, -15.88, -353.24, -1223.82, -1075.00
1492408843.65,-895.15, 18.21, -739.86, -1563.29, -19.71, -372.65, -1274.71, -1114.41
1492408844.11,-966.86, 17.08, -768.43, -1707.77, -47.06, -369.71, -1764.41, -1622.94
1492408844.56,-907.43, 22.73, -837.29, -2017.62, -50.88, -391.18, -1739.41, -1530.30
1492408844.93,-831.72, 22.73, -767.57, -1677.62, -40.88, -343.83, -1575.00, -1424.12
1492408845.3,-806.00, 21.04, -772.14, -1657.32, -25.88, -348.24, -1583.82, -1451.18
1492408845.94,-916.29, 19.91, -798.14, -1714.63, -110.00, -460.59, -1557.06, -1454.12
1492408846.4,-972.86, 17.65, -938.71, -1639.11, -107.06, -410.88, -1534.71, -1388.83
1492408846.85,-882.58, 19.62, -817.57, -1474.03, -52.65, -372.06, -1498.53, -1348.24
1492408847.12,-847.72, 19.34, -627.00, -1357.32, -33.24, -360.00, -1452.65, -1339.12
1492408847.4,-798.00, 18.21, -639.86, -1328.36, -28.53, -342.35, -1439.12, -1332.65
1492408847.95,-735.72, 19.06, -635.00, -1392.84, -34.71, -255.88, -1557.06, -1452.35
1492408848.22,-901.43, 18.78, -698.14, -1774.33, -170.30, -264.12, -1963.82, -2022.06
1492408848.5,-1012.58, 22.45, -797.00, -2234.63, -130.88, -367.35, -2754.71, -2439.41
1492408848.77,-1023.43, 38.83, -977.29, -2784.48, -7.94, -413.53, -3282.06, -2682.06
1492408849.05,-1181.72, 46.18, -1121.29, -3280.00, 12.35, -511.47, -3124.71, -2513.53
1492408849.41,-1442.58, 34.31, -992.71, -2364.48, 10.59, -529.41, -1775.30, -1382.65
1492408849.87,-1014.29, 35.44, -742.14, -1056.72, -16.18, -350.88, -1247.06, -1013.24
1492408850.24,-766.29, 32.90, -492.14, -1031.65, -2.65, -349.71, -1297.06, -1079.41
1492408850.6,-958.00, 45.90, -631.29, -1519.41, -7.94, -365.30, -1321.77, -1190.00
1492408850.97,-1108.00, 39.96, -592.43, -1126.87, -6.18, -378.53, -861.47, -719.71
1492408851.33,-895.72, 40.81, -541.29, -824.48, -0.30, -366.18, -733.82, -651.47
1492408851.61,-833.72, 64.82, -546.14, -737.32, -0.00, -359.41, -708.24, -639.41
1492408851.97,-824.58, 60.30, -505.57, -667.47, -3.24, -353.53, -728.24, -644.12
1492408852.25,-820.29, 58.32, -482.43, -648.06, -2.35, -364.71, -730.88, -643.53
1492408852.52,-828.29, 56.63, -491.00, -700.90, -3.82, -355.00, -757.94, -656.18
1492408852.89,-839.15, 39.96, -507.00, -822.09, -7.94, -371.77, -778.24, -681.77
1492408853.25,-955.15, 26.97, -529.00, -922.69, -15.59, -399.41, -806.47, -707.35
1492408853.62,-1023.15, 23.58, -515.29, -929.56, -16.47, -398.53, -811.47, -695.30
1492408853.9,-992.86, 34.60, -521.00, -882.09, -11.77, -379.71, -788.82, -675.59
1492408854.17,-920.00, 37.70, -505.86, -811.05, -8.82, -366.77, -792.35, -652.65
1492408854.53,-897.43, 47.31, -515.00, -781.50, -3.24, -352.06, -769.71, -638.53
1492408854.9,-835.15, 67.65, -510.43, -712.24, 2.65, -370.88, -750.88, -642.06
1492408855.26,-848.86, 73.01, -528.43, -714.93, 3.82, -371.18, -750.88, -639.12
1492408855.63,-849.43, 60.58, -508.71, -766.27, -1.47, -382.06, -789.12, -674.71
1492408855.91,-976.86, 38.83, -531.86, -894.63, -3.24, -404.12, -788.53, -700.88
1492408856.36,-1021.43, 33.18, -523.57, -885.08, -6.77, -412.94, -641.18, -617.35
1492408856.73,-983.15, 24.43, -530.43, -794.03, 4.12, -391.77, -356.77, -318.53
1492408857.09,-961.43, 11.15, -499.57, -487.47, 4.41, -403.53, -26.47, -21.18
1492408857.46,-762.29, -22.47, -477.86, -258.81, -175.88, -297.65, -3.24, -10.88
1492408857.83,-647.43, -451.00, -517.57, -265.38, -567.65, -275.30, 8.23, -10.88
1492408858.1,-940.29, -1035.46, -577.00, -390.75, -779.71, -262.35, 7.94, -13.24
1492408858.38,-1210.86, -1134.05, -606.14, -501.50, -821.77, -344.41, 7.06, -13.53
1492408858.65,-1278.00, -961.73, -579.57, -488.66, -794.12, -332.94, 6.47, -12.94
1492408858.93,-1135.72, -836.87, -579.29, -442.39, -692.35, -317.35, 6.47, -13.24
1492408859.2,-1062.00, -747.61, -560.43, -396.42, -641.77, -305.30, 6.18, -12.94
1492408859.47,-975.43, -702.69, -552.71, -367.17, -595.30, -311.47, 6.18, -13.53
1492408859.84,-977.43, -646.19, -532.71, -346.57, -573.82, -302.94, 5.88, -13.53
1492408860.2,-873.43, -545.63, -517.86, -283.89, -470.00, -297.35, 5.29, -14.41
