1492481676.76,89.57, 00, -403.53, -379.41, -446.47
1492481724.57,-217.72, -136.59, -227.00, -257.62, -109.12, -196.47, -1835.88, -2568.53
1492481724.84,-335.43, -161.73, -268.71, -1103.29, -38.24, -174.41, -3317.94, -2777.06
1492481725.03,-618.00, -134.05, -256.14, -911.35, -78.24, -181.18, -935.59, -952.94
1492481725.21,-378.00, -166.25, -169.29, -168.66, -280.59, -121.18, -222.35, -272.94
1492481725.39,-243.15, -265.69, -161.29, -57.62, -357.65, -115.59, -195.30, -283.83
1492481725.76,-184.29, -384.33, -180.71, -48.96, -367.94, -170.59, -344.41, -317.06
1492481726.12,-141.43, -249.30, -192.43, -40.90, -415.88, -144.12, -328.82, -314.71
1492481726.49,-109.15, -348.17, -217.29, -63.59, -512.94, -107.65, -429.41, -414.41
1492481726.85,-91.15, -432.92, -209.00, -44.18, -462.94, -75.30, -303.24, -401.77
1492481727.31,-130.00, -476.99, -217.29, -88.06, -434.12, -91.47, -205.59, -284.12
1492481727.67,-99.72, -930.66, -292.14, -49.26, -603.82, -175.30, -160.30, -210.00
1492481728.13,-121.43, -870.49, -278.43, -64.18, -530.00, -104.41, -231.77, -272.94
1492481728.5,-93.15, -910.32, -278.71, -77.62, -492.94, -150.59, -373.24, -391.77
1492481728.87,-112.58, -645.35, -288.14, -54.63, -663.82, -158.24, -458.24, -462.94
1492481729.14,-83.72, -265.40, -291.86, -46.27, -586.77, -152.65, -618.53, -575.88
1492481729.41,-79.43, -306.36, -270.71, -57.92, -424.71, -154.41, -525.59, -534.12
1492481729.69,-112.29, -484.90, -254.43, -57.92, -548.82, -91.77, -370.00, -433.24
1492481729.96,-111.72, -425.86, -258.43, -126.57, -524.12, -60.59, -328.53, -371.77
1492481730.24,-157.15, -179.25, -299.00, -305.08, -273.82, -66.18, -480.59, -468.83
1492481730.6,-291.72, -237.72, -261.29, -321.20, -238.24, -50.00, -374.71, -547.65
1492481730.97,-445.72, -289.42, -277.00, -428.96, -229.71, -77.35, -258.24, -331.77
1492481731.43,-460.58, -212.30, -387.00, -338.21, -449.71, -84.71, -282.35, -269.12
1492481731.88,-312.86, -360.04, -357.29, -194.63, -405.59, -36.47, -269.71, -235.30
1492481732.34,-234.00, -220.49, -187.00, -219.71, -310.30, -44.41, -240.59, -248.53
1492481732.7,-322.86, -283.77, -171.00, -280.00, -361.18, -92.94, -296.18, -246.18
1492481733.59,-414.00, -321.62, -204.14, -277.32, -430.88, -94.12, -199.41, -229.41
1492481733.86,-377.43, -271.90, -206.14, -205.08, -334.12, -90.88, -224.41, -240.88
1492481734.13,-333.15, -254.95, -206.43, -163.89, -453.53, -122.35, -148.82, -81.77
1492481734.41,-460.29, -353.82, -193.29, -145.38, -735.59, -198.83, -27.35, -17.65
1492481734.77,-628.58, -655.23, -311.86, -137.02, -1162.65, -272.94, -14.71, 4.41
1492481735.14,-554.58, -1425.86, -491.29, -75.53, -1576.18, -280.88, -16.77, -0.88
1492481735.5,-280.00, -2359.19, -443.57, -41.20, -1605.00, -369.41, -25.59, -16.47
1492481735.87,-158.86, -2141.68, -432.14, -47.47, -1220.00, -326.18, -20.30, -30.00
1492481736.33,-135.15, -1845.35, -382.43, -48.96, -1163.53, -269.41, -49.12, -52.35
1492481736.69,-118.86, -1568.23, -406.43, -44.18, -1020.00, -297.06, -32.94, -23.53
1492481737.15,-103.72, -1489.70, -397.86, -34.93, -989.12, -315.88, -126.47, -72.06
1492481737.52,-101.15, -1636.87, -400.14, -45.98, -1305.00, -332.94, -34.12, -71.47
1492481737.79,-116.86, -1550.15, -453.29, -123.29, -1063.82, -260.88, -24.41, -16.18
1492481738.16,-215.72, -1430.66, -449.86, -355.53, -1039.71, -170.88, -216.47, -299.41
1492481738.52,-336.00, -813.71, -577.00, -701.20, -514.71, -281.18, -653.24, -667.65
1492481738.98,-393.72, -658.62, -628.43, -688.36, -520.59, -255.59, -483.53, -475.00
1492481739.34,-394.86, -485.46, -575.00, -785.98, -384.12, -331.77, -499.41, -566.18
1492481739.8,-462.00, -667.95, -631.29, -969.56, -432.35, -377.06, -769.41, -898.83
1492481740.17,-490.00, -873.60, -641.00, -1110.75, -534.12, -387.94, -825.00, -832.94
1492481740.53,-491.15, -755.23, -614.14, -961.50, -400.59, -305.30, -690.00, -760.00
1492481740.9,-469.72, -613.71, -593.57, -834.63, -359.41, -241.77, -744.12, -744.12
1492481741.26,-427.72, -678.68, -585.86, -890.45, -346.77, -251.77, -796.18, -895.00
1492481741.63,-450.58, -638.57, -612.43, -972.84, -359.41, -263.24, -834.41, -1009.41
1492481741.9,-445.15, -615.12, -662.43, -1094.93, -329.12, -325.30, -842.06, -1011.18
1492481742.18,-441.15, -622.75, -709.86, -1180.30, -357.65, -367.35, -921.18, -1132.06
1492481742.55,-455.15, -605.52, -700.43, -1175.23, -319.71, -309.71, -874.41, -1026.77
1492481742.91,-426.58, -555.80, -617.86, -885.08, -321.47, -223.83, -815.59, -928.24
1492481743.46,-357.15, -527.83, -577.86, -723.29, -327.06, -200.88, -772.94, -864.71
1492481743.82,-355.72, -572.18, -588.43, -802.09, -329.71, -227.94, -837.65, -850.30
1492481744.19,-423.43, -556.65, -635.29, -920.30, -382.35, -281.18, -830.30, -708.53
1492481744.56,-510.00, -499.30, -640.71, -989.26, -352.94, -395.00, -841.18, -700.30
1492481745.01,-521.15, -452.97, -632.14, -997.02, -322.06, -352.06, -795.00, -778.83
1492481745.56,-474.00, -460.04, -612.43, -986.27, -297.06, -354.12, -888.53, -999.41
1492481745.83,-427.72, -460.60, -637.86, -1100.90, -276.18, -371.77, -977.35, -1156.77
1492481746.11,-418.29, -452.97, -656.71, -1181.80, -256.77, -395.59, -951.47, -1056.47
1492481746.38,-427.15, -463.14, -657.57, -1117.62, -275.88, -367.35, -935.00, -1028.24
1492481746.75,-440.29, -441.68, -618.14, -1018.21, -275.00, -315.59, -902.94, -991.47
1492481747.11,-408.00, -407.78, -603.00, -918.81, -243.82, -247.06, -1023.53, -1231.77
1492481747.48,-338.58, -368.51, -596.14, -966.57, -195.88, -260.88, -1324.41, -1229.41
1492481747.85,-338.29, -321.62, -532.71, -1044.18, -195.59, -297.94, -1330.30, -1174.71
1492481748.21,-329.72, -448.45, -515.29, -925.98, -260.00, -208.83, -1658.53, -1312.35
1492481748.67,-244.00, -406.65, -412.71, -747.47, -223.24, -206.77, -1907.35, -1486.47
1492481749.13,-264.00, -308.34, -389.57, -747.77, -231.18, -255.00, -2050.59, -1764.71
1492481749.67,-313.43, -308.62, -339.86, -720.60, -303.24, -219.12, -2401.18, -1877.35
1492481750.13,-281.43, -232.64, -362.14, -725.98, -267.94, -207.35, -1407.65, -1757.06
1492481750.5,-221.72, -273.31, -333.00, -487.47, -316.77, -201.18, -920.00, -1129.41
1492481750.86,-95.43, -497.04, -332.43, -159.11, -253.82, -375.30, -1060.88, -1297.65
1492481751.14,-156.29, -649.87, -363.29, -157.92, -330.00, -437.94, -1231.47, -1222.35
1492481751.41,-146.29, -639.70, -380.71, -157.02, -402.65, -380.59, -1095.88, -906.47
1492481751.87,-133.72, -374.73, -314.71, -40.90, -422.94, -297.06, -593.53, -591.77
1492481752.23,-135.15, -352.69, -267.00, -99.11, -521.47, -383.83, -935.30, -743.83
1492481752.6,-120.00, -302.13, -337.00, -137.32, -662.65, -324.12, -1036.18, -831.18
1492481752.97,-99.72, -410.32, -313.57, -99.41, -387.35, -299.71, -592.65, -760.30
1492481753.42,-105.15, -385.18, -264.71, -130.45, -331.18, -192.65, -1103.82, -1025.59
1492481753.97,-96.00, -200.15, -286.14, -433.14, -200.59, -202.65, -2648.24, -2654.71
1492481754.43,-272.86, -86.59, -313.00, -957.92, -86.18, -292.35, -2330.88, -2610.30
1492481754.7,-477.15, -171.05, -309.00, -847.17, -97.65, -310.59, -1669.12, -1857.35
1492481754.89,-448.00, -127.27, -249.57, -647.77, -166.77, -228.53, -1300.88, -1551.77
1492481755.07,-378.00, -123.60, -235.86, -551.35, -160.59, -233.83, -1251.77, -1564.12
1492481755.34,-289.72, -300.71, -235.86, -423.89, -225.00, -260.59, -1104.12, -1404.41
1492481755.62,-201.43, -533.48, -275.57, -397.02, -291.47, -206.18, -1256.77, -1105.59
1492481755.98,-381.72, -132.07, -234.43, -500.00, -328.82, -149.12, -1024.41, -1058.83
1492481756.35,-485.43, -275.29, -371.29, -687.17, -370.00, -168.83, -1086.18, -1070.00
1492481756.62,-600.29, -344.22, -322.43, -621.50, -378.82, -179.71, -910.59, -673.53
1492481756.9,-568.00, -223.31, -273.29, -416.12, -203.53, -160.00, -658.82, -573.83
1492481757.26,-386.29, -104.67, -263.57, -341.80, -168.53, -134.41, -639.71, -554.12
1492481757.63,-324.00, -107.49, -315.29, -365.68, -135.00, -97.06, -595.88, -578.24
1492481757.99,-370.29, -106.36, -297.57, -362.09, -130.88, -129.12, -665.30, -533.24
1492481758.36,-451.72, -71.05, -285.00, -397.02, -112.65, -174.12, -652.35, -550.88
1492481758.72,-448.58, -86.87, -264.71, -404.78, -138.53, -167.35, -592.94, -512.65
1492481759.0,-529.15, -113.43, -229.00, -354.93, -193.82, -241.77, -159.71, -255.59
1492481759.27,-596.58, -247.61, -299.57, -247.47, -338.24, -215.59, 3.53, -9.12
