1493356996.28,-363.72, -386.87, -665.29, -655.23, -357.94, -237.65, -360.30, -382.65
1493356996.64,-382.00, -299.87, -712.43, -811.95, -354.41, -289.71, -490.59, -506.18
1493356996.92,-389.72, -276.14, -665.29, -886.27, -387.94, -302.94, -600.00, -612.35
1493356997.19,-397.43, -221.62, -645.57, -931.65, -367.35, -281.47, -721.18, -717.94
1493356997.56,-380.29, -200.71, -704.43, -928.66, -410.30, -256.47, -869.71, -852.94
1493356997.92,-399.43, -179.25, -689.86, -1002.09, -385.88, -257.06, -996.18, -954.12
1493356998.38,-382.29, -136.59, -636.43, -1045.08, -372.65, -280.30, -1057.65, -987.35
1493356998.74,-427.72, -129.53, -619.29, -1151.35, -373.53, -334.71, -1111.77, -1032.06
1493356999.02,-496.58, -91.96, -590.71, -1154.93, -297.65, -328.24, -1083.53, -1037.35
1493356999.39,-452.58, -46.76, -579.86, -1047.77, -270.88, -292.94, -1119.71, -1035.00
1493356999.75,-417.15, -23.31, -548.43, -961.80, -228.24, -271.18, -1167.94, -1060.88
1493357000.12,-364.29, -4.95, -519.00, -883.29, -223.53, -259.12, -1238.24, -1128.53
1493357000.57,-399.15, -5.23, -524.43, -1079.71, -263.24, -310.88, -1318.24, -1200.88
1493357001.03,-440.29, 3.24, -551.00, -1082.99, -230.88, -307.35, -1389.12, -1272.35
1493357001.4,-426.58, 18.21, -519.57, -1033.14, -227.65, -290.88, -1478.82, -1330.59
1493357001.76,-435.43, 10.87, -498.14, -994.93, -196.18, -287.94, -1201.77, -1134.12
1493357002.04,-461.15, 13.69, -480.43, -959.41, -192.65, -298.24, -1200.88, -1085.59
1493357002.31,-484.86, 11.71, -478.43, -987.77, -191.77, -310.30, -1185.88, -1074.71
1493357002.77,-513.43, 7.19, -473.86, -1016.12, -199.71, -321.18, -1042.06, -914.41
1493357003.22,-534.86, 16.80, -457.29, -842.99, -183.53, -285.88, -844.41, -723.53
1493357003.59,-510.00, 15.39, -452.14, -697.02, -143.53, -273.53, -718.82, -619.41
1493357003.96,-446.29, 18.49, -422.14, -634.63, -126.18, -265.30, -746.77, -655.59
1493357004.32,-445.15, 20.75, -415.00, -670.45, -131.77, -270.59, -860.00, -750.88
1493357004.87,-536.58, 18.78, -399.57, -862.09, -162.94, -332.94, -983.82, -777.65
1493357005.33,-579.72, 19.91, -333.00, -655.23, -96.18, -315.59, -945.30, -805.88
1493357005.6,-503.43, 20.19, -339.86, -673.14, -95.30, -261.18, -1039.41, -849.71
1493357005.88,-497.15, 19.91, -355.29, -714.63, -122.65, -240.00, -1135.59, -942.65
1493357006.24,-516.00, 15.39, -376.14, -752.54, -187.65, -205.00, -1158.53, -940.00
1493357006.61,-572.86, 14.82, -341.00, -825.38, -190.59, -243.24, -1319.41, -1043.83
1493357006.98,-688.29, 16.80, -383.29, -1052.84, -161.18, -266.77, -1320.88, -1036.77
1493357007.34,-868.29, 14.82, -376.14, -1133.44, -206.18, -307.65, -1375.88, -1104.41
1493357007.71,-978.58, 10.87, -391.57, -1238.51, -201.77, -282.94, -1346.47, -1042.35
1493357008.07,-959.72, 11.15, -391.29, -1121.50, -196.47, -264.12, -1302.65, -974.41
1493357008.53,-842.29, 12.56, -375.86, -1055.23, -150.88, -230.00, -1186.77, -864.71
1493357008.99,-706.58, 12.00, -284.71, -800.90, -148.24, -208.53, -1058.53, -865.30
1493357009.35,-692.00, 7.76, -278.71, -897.02, -217.94, -179.71, -1090.88, -968.24
1493357009.81,-698.58, 2.39, -271.29, -739.71, -317.35, -229.41, -1023.24, -887.65
1493357010.18,-597.72, 5.78, -285.57, -682.99, -245.88, -198.83, -1026.77, -887.65
1493357010.54,-575.72, 8.61, -279.86, -651.35, -176.47, -221.77, -990.00, -829.71
1493357010.81,-519.72, 9.17, -258.71, -591.35, -184.12, -218.83, -948.24, -806.77
1493357011.18,-474.29, 8.61, -211.00, -586.27, -212.35, -245.30, -961.47, -846.47
1493357011.64,-603.15, 7.19, -203.29, -803.59, -245.00, -280.88, -972.35, -913.53
1493357012.1,-771.43, 3.52, -216.71, -879.71, -264.12, -278.24, -962.35, -903.24
1493357012.46,-702.58, 5.22, -222.43, -778.51, -239.71, -246.47, -932.06, -842.35
1493357012.83,-598.29, 10.02, -218.71, -665.08, -180.59, -230.00, -911.47, -797.06
1493357013.1,-538.86, 11.71, -228.43, -595.53, -170.59, -222.35, -887.65, -786.18
1493357013.65,-535.72, 11.71, -224.43, -664.48, -173.82, -267.94, -909.41, -876.77
1493357014.11,-761.15, 4.65, -225.00, -881.50, -201.18, -335.88, -917.35, -912.06
1493357014.47,-778.00, 6.91, -237.86, -829.86, -187.06, -287.06, -898.82, -854.12
1493357014.75,-661.72, 10.02, -243.57, -738.21, -155.88, -274.41, -849.71, -820.30
1493357015.11,-591.15, 12.56, -248.43, -675.53, -115.88, -275.00, -777.94, -801.18
1493357015.57,-566.58, 13.69, -277.00, -832.24, -113.82, -230.30, -779.71, -812.35
1493357016.03,-549.15, 11.15, -331.86, -849.56, -125.88, -204.71, -793.82, -800.88
1493357016.48,-518.58, 10.02, -333.57, -759.41, -137.06, -206.47, -664.12, -713.83
1493357016.85,-461.15, 14.26, -324.14, -667.17, -111.47, -198.83, -642.65, -682.35
1493357017.22,-409.15, 11.71, -294.43, -685.98, -183.82, -225.30, -627.06, -651.47
1493357017.67,-431.43, -1.00, -163.00, -234.33, -655.00, -292.35, -550.30, -421.18
1493357018.04,-134.58, -139.98, -106.71, -62.09, -921.77, -455.30, -376.18, -416.47
1493357018.4,-57.15, -312.01, -105.29, -47.47, -974.71, -379.12, -339.12, -408.83
1493357018.86,-40.29, -266.82, -131.57, -56.12, -794.12, -431.47, -279.41, -340.30
