1492481527.25,-185.72, -1732.64, -383.86, -36.42, -1322.35, -407.65, -16.18, -54.71
1492481527.53,-199.43, -1642.52, -429.86, -52.24, -1409.71, -476.77, -45.30, -61.47
1492481527.71,-183.72, -1860.60, -501.00, -87.77, -1527.65, -512.06, -61.47, -62.65
1492481527.8,-154.86, -1685.74, -596.43, -213.44, -1378.53, -502.35, -60.59, -80.00
1492481527.99,-136.00, -1599.87, -617.86, -241.20, -1258.24, -483.24, -60.59, -141.18
1492481528.17,-140.29, -1660.04, -488.14, -222.09, -1138.53, -336.18, -2.65, -2.35
1492481528.45,-169.15, -1786.87, -358.43, -208.96, -965.00, -220.88, -2.94, -1.18
1492481528.81,-162.00, -1781.22, -358.71, -161.80, -967.65, -222.35, -7.65, -1.77
1492481529.17,-149.43, -1620.49, -349.86, -149.56, -921.18, -210.00, -28.82, -8.53
1492481529.54,-231.15, -1596.76, -330.43, -362.09, -862.06, -134.12, -11.18, -15.00
1492481530.0,-384.00, -1002.13, -493.29, -668.66, -667.06, -200.00, -227.35, -494.41
1492481530.36,-376.00, -457.21, -654.71, -1190.15, -741.18, -343.53, -1072.35, -966.18
1492481530.82,-461.43, -321.90, -630.71, -1317.32, -552.06, -410.00, -935.00, -1100.88
1492481531.19,-524.86, -354.10, -756.43, -1413.14, -642.06, -493.83, -1063.24, -1057.94
1492481531.55,-618.29, -315.12, -789.00, -1348.06, -555.30, -480.30, -806.77, -969.41
1492481531.83,-591.43, -276.70, -708.71, -1206.87, -473.53, -416.18, -739.71, -869.41
1492481532.1,-531.15, -293.09, -653.29, -1087.47, -426.18, -356.18, -663.53, -837.35
1492481532.28,-526.00, -297.61, -551.57, -1112.24, -421.77, -370.88, -665.59, -832.06
1492481532.47,-544.86, -267.10, -533.57, -1154.93, -407.94, -414.41, -658.53, -827.65
1492481532.74,-545.15, -287.16, -540.14, -1117.02, -446.77, -386.18, -642.65, -792.94
1492481533.02,-512.86, -253.54, -527.29, -1012.24, -368.24, -319.71, -591.77, -738.24
1492481533.38,-458.29, -263.14, -533.57, -941.80, -322.35, -291.77, -621.18, -716.77
1492481533.75,-446.29, -253.82, -518.14, -897.02, -308.82, -287.06, -624.41, -716.77
1492481534.28,-341.72, -285.74, -557.29, -1077.62, -391.18, -363.83, -637.65, -751.77
1492481534.72,-546.00, -293.94, -560.71, -1120.90, -429.71, -398.24, -630.30, -738.24
1492481535.17,-504.86, -261.73, -556.71, -982.09, -351.77, -309.41, -641.47, -698.53
1492481535.52,-446.29, -246.48, -529.86, -912.24, -325.30, -294.12, -640.88, -692.94
1492481535.78,-411.72, -252.13, -531.00, -875.83, -296.77, -295.30, -638.82, -684.41
1492481536.05,-417.43, -255.80, -513.86, -869.86, -331.47, -310.00, -658.82, -696.47
1492481536.32,-441.72, -266.25, -528.14, -993.74, -378.82, -362.65, -663.82, -723.83
1492481536.58,-499.15, -311.45, -551.00, -1097.62, -435.59, -391.47, -717.35, -761.18
1492481536.94,-524.86, -292.52, -571.57, -1177.62, -486.77, -430.88, -763.82, -753.24
1492481537.3,-501.72, -230.66, -601.57, -1181.20, -419.41, -342.35, -958.24, -894.41
1492481537.65,-456.00, -192.52, -609.00, -1274.33, -377.94, -396.18, -1162.06, -1079.12
1492481538.01,-520.00, -227.27, -671.29, -1448.36, -417.65, -472.06, -1177.35, -1101.77
1492481538.46,-562.58, -257.78, -691.57, -1458.51, -391.77, -406.18, -1204.71, -1101.47
1492481538.81,-521.15, -188.85, -614.14, -1189.86, -307.35, -319.71, -1078.24, -1077.06
1492481539.17,-467.43, -193.94, -583.57, -1070.15, -295.88, -278.24, -1135.00, -1048.24
1492481539.53,-417.15, -162.86, -553.00, -1074.33, -305.30, -306.47, -1214.12, -1093.53
1492481539.89,-469.43, -167.66, -560.14, -1216.12, -328.24, -350.30, -1312.94, -1157.94
1492481540.25,-527.43, -188.00, -599.29, -1355.83, -351.18, -418.83, -1315.00, -1145.88
1492481540.61,-564.29, -197.89, -628.71, -1425.08, -364.41, -483.53, -1356.47, -1214.71
1492481540.97,-563.15, -202.41, -654.43, -1478.21, -355.59, -440.30, -1559.12, -1350.00
