1492675407.7,, -220.00, -363.82, -351.18
1492675428.1,-315.43, -1282.64, -591.00, -269.56, -881.47, -395.59, -76.47, -43.83
1492675428.47,-411.15, -1600.71, -596.71, -353.44, -755.30, -326.77, -21.18, -9.71
1492675428.84,-586.29, -1830.94, -653.00, -354.33, -598.53, -263.83, -1.47, -2.94
1492675429.2,-420.58, -1943.65, -666.71, -251.65, -750.00, -255.88, -8.82, -14.41
1492675429.57,-454.86, -1736.59, -700.14, -405.98, -938.24, -378.83, -26.47, -30.00
1492675429.93,-528.29, -1715.12, -693.57, -430.75, -919.41, -408.83, -16.77, -13.83
1492675430.3,-496.86, -1480.66, -793.00, -443.89, -718.53, -379.41, -28.24, -27.06
1492675430.66,-436.00, -1301.28, -799.57, -387.77, -709.12, -342.35, -27.94, -28.83
1492675431.03,-422.86, -1201.28, -685.00, -369.86, -721.47, -366.47, -35.00, -30.30
1492675431.49,-450.29, -1242.52, -721.57, -470.75, -770.88, -458.83, -41.47, -42.06
1492675431.95,-469.72, -968.79, -739.00, -580.30, -696.47, -447.65, -173.24, -169.12
1492675432.4,-409.43, -606.36, -781.57, -690.75, -645.30, -428.83, -469.71, -468.24
1492675432.77,-372.00, -453.54, -753.29, -706.87, -676.77, -380.30, -680.59, -647.94
1492675433.04,-334.00, -337.44, -717.29, -638.51, -675.00, -352.35, -815.59, -732.35
1492675433.32,-334.00, -267.10, -689.29, -714.93, -657.35, -406.77, -900.00, -804.71
1492675433.59,-363.72, -246.19, -685.00, -775.53, -670.59, -443.24, -960.59, -966.18
1492675433.96,-378.29, -194.50, -695.86, -826.87, -633.82, -441.18, -1045.88, -1153.24
1492675434.32,-388.29, -129.53, -678.71, -783.29, -616.18, -358.24, -1000.88, -1124.71
1492675434.69,-384.00, -156.08, -695.00, -691.65, -615.59, -329.71, -1040.30, -1149.41
1492675435.05,-387.15, -155.52, -699.86, -714.03, -594.41, -349.71, -1047.06, -1186.47
1492675435.42,-437.15, -175.01, -708.71, -842.99, -650.88, -412.65, -1108.24, -1219.41
1492675435.97,-442.29, -113.14, -704.43, -833.14, -568.24, -378.53, -1113.24, -1272.06
1492675436.52,-384.86, -41.11, -647.86, -600.90, -503.24, -348.24, -1175.30, -1421.47
1492675436.79,-346.29, -10.04, -638.14, -515.23, -471.77, -350.88, -1151.77, -1432.06
1492675437.06,-348.29, -2.13, -649.57, -512.54, -447.94, -367.06, -1091.77, -1120.00
1492675437.43,-403.15, -36.31, -615.00, -520.90, -413.53, -407.65, -934.41, -1008.53
1492675437.8,-501.15, -55.52, -635.29, -552.54, -390.30, -446.18, -787.35, -862.35
1492675438.16,-533.43, -66.53, -628.71, -497.02, -395.59, -425.59, -708.53, -825.30
1492675438.53,-526.58, -33.20, -609.00, -440.00, -342.35, -426.18, -620.00, -779.71
1492675438.89,-512.86, -10.32, -595.57, -418.21, -336.77, -419.71, -755.30, -955.88
1492675439.26,-544.86, 19.62, -578.14, -428.36, -372.35, -410.00, -657.06, -731.18
1492675439.72,-494.58, 14.82, -553.00, -272.84, -436.77, -360.00, -651.18, -607.94
1492675440.27,-618.29, -45.06, -486.71, -439.41, -355.00, -437.06, -647.65, -592.65
1492675440.82,-705.15, -29.25, -444.71, -419.41, -334.71, -413.83, -633.82, -583.83
1492675441.18,-597.15, 5.78, -411.57, -323.59, -311.18, -371.77, -624.12, -565.00
1492675441.54,-527.15, 18.78, -369.57, -282.39, -273.82, -359.41, -653.53, -545.88
1492675441.82,-557.72, 16.80, -355.57, -357.32, -166.18, -384.71, -655.59, -575.59
1492675442.18,-534.29, 11.15, -241.57, -236.72, -372.94, -384.41, -659.71, -564.71
1492675442.64,-362.29, -34.05, -134.43, -86.27, -766.77, -337.65, -676.77, -554.71
