1493359326.01,.38, 67.94, -223.53, -413.24, -384.71
1493359337.27,8.00, 2.39, -168.71, -232.84, 25.88, -94.71, -377.94, -351.77
1493359337.64,7.71, 2.39, -125.57, -217.02, 33.23, -82.94, -335.59, -355.30
1493359338.0,5.14, 0.70, -202.71, -66.57, 58.82, -144.71, -367.35, -388.53
1493359338.37,5.14, -0.43, -246.71, -21.20, 63.23, -201.47, -414.71, -432.06
1493359338.74,5.14, -16.25, -259.86, -34.93, 62.35, -248.83, -502.35, -526.47
1493359339.19,5.71, -73.31, -464.71, -81.20, 62.94, -334.71, -584.41, -644.41
1493359339.56,5.42, -252.69, -496.71, -53.44, 38.23, -310.30, -592.65, -656.18
1493359339.83,5.42, -379.81, -425.00, -50.45, 16.76, -288.83, -586.47, -644.71
1493359340.11,5.42, -343.94, -378.43, -43.59, 10.59, -265.30, -576.18, -620.59
1493359340.47,5.42, -295.35, -351.00, -45.08, 20.29, -242.06, -548.82, -595.88
1493359340.84,5.42, -260.04, -438.43, -50.15, 25.29, -324.12, -534.12, -560.88
1493359341.11,5.42, -252.41, -483.57, -55.23, 17.65, -332.06, -530.59, -511.77
1493359341.48,5.42, -263.14, -487.86, -44.18, 25.88, -302.94, -507.94, -458.24
1493359341.75,5.42, -202.13, -431.29, -34.93, 32.35, -287.35, -507.35, -432.65
1493359342.21,4.85, -195.63, -496.43, -29.56, 33.53, -343.53, -509.41, -460.30
1493359342.58,5.14, -228.96, -503.29, -29.86, 27.65, -330.88, -520.88, -455.59
1493359342.94,5.14, -206.93, -478.14, -32.84, 22.65, -322.06, -517.06, -448.24
1493359343.4,5.14, -198.74, -465.00, -35.53, 15.29, -354.71, -528.24, -485.88
1493359343.86,5.42, -197.61, -517.00, -48.96, 38.82, -269.71, -458.53, -352.65
1493359344.22,4.85, 8.61, -256.43, -45.68, 33.53, -137.65, -368.24, -275.59
1493359344.59,5.14, 12.56, -139.29, -100.90, 36.47, -73.24, -272.94, -207.35
1493359344.86,5.42, 10.30, -103.86, -191.95, 41.18, -62.65, -254.12, -191.77
1493359345.14,5.14, 9.74, -120.43, -294.63, 47.94, -79.71, -271.77, -229.41
1493359345.59,5.42, 6.06, -223.86, -282.09, 39.41, -98.53, -312.94, -265.59
1493359346.05,5.71, 5.78, -157.57, -200.30, 38.82, -95.00, -305.59, -313.83
1493359346.42,5.42, 6.06, -131.57, -162.39, 36.47, -80.30, -313.53, -321.47
1493359346.69,5.14, 5.50, -92.43, -151.95, 41.47, -71.47, -311.47, -323.83
1493359346.97,5.42, 4.65, -138.71, -184.78, 47.65, -89.41, -323.24, -335.00
1493359347.42,5.14, 4.09, -251.86, -261.80, 55.59, -120.88, -348.53, -352.06
1493359347.88,5.14, 4.65, -287.00, -252.84, 53.23, -118.53, -343.82, -340.88
1493359348.34,5.14, 6.06, -236.71, -206.87, 53.23, -102.65, -323.53, -309.41
1493359348.61,5.42, 8.04, -230.43, -272.84, 65.00, -100.00, -268.24, -315.00
1493359348.89,8.00, 7.48, -262.71, -220.00, 71.76, -141.77, -243.53, -320.30
1493359349.25,5.42, 5.50, -243.29, -139.41, 72.06, -142.65, -226.47, -314.41
1493359349.62,4.85, 4.09, -257.86, -96.12, 68.53, -155.00, -264.71, -392.65
1493359350.07,5.42, 3.52, -242.71, -6.87, 70.59, -222.94, -420.59, -484.12
