1493358106.52,-2647, -395.59, -395.00
1493358112.94,-890.86, -510.60, -393.86, -534.33, -946.77, -214.41, -87.94, -104.41
1493358113.4,-865.43, -360.60, -377.57, -640.00, -165.00, -291.47, -491.18, -670.30
1493358113.86,-1192.86, -69.64, -465.57, -705.38, -103.53, -260.59, -516.18, -655.00
1493358114.22,-1039.72, -45.06, -446.14, -637.92, -84.71, -235.88, -521.77, -676.18
1493358114.59,-975.43, -34.05, -438.43, -571.05, -84.41, -203.83, -489.41, -612.06
1493358114.86,-836.00, -26.14, -433.57, -535.83, -79.71, -196.18, -464.41, -591.47
1493358115.13,-819.72, -26.99, -436.14, -564.48, -86.18, -199.12, -462.06, -583.53
1493358115.59,-864.00, -32.92, -438.71, -706.27, -226.18, -185.30, -457.06, -427.94
1493358115.87,-854.00, -230.66, -414.43, -406.87, -618.53, -147.94, -137.06, -154.71
1493358116.14,-1067.15, -153.82, -375.29, -374.33, -832.94, -357.94, -63.53, -52.65
1493358116.42,-1147.43, -76.99, -321.57, -381.50, -597.94, -408.24, -79.41, -94.12
1493358116.69,-964.00, -76.14, -308.71, -325.38, -641.18, -424.12, -103.53, -115.30
1493358116.97,-801.15, -112.86, -341.29, -306.87, -581.18, -409.12, -110.59, -127.06
1493358117.42,-703.43, -10.88, -295.00, -275.83, -527.35, -410.59, -94.71, -50.88
1493358117.79,-862.00, -19.36, -395.57, -320.60, -798.24, -414.71, -62.65, -53.24
1493358118.15,-1003.43, -120.49, -400.14, -507.17, -617.35, -385.88, -62.94, -37.35
1493358118.52,-852.29, -62.58, -436.43, -677.62, -1437.35, -347.65, -69.12, -58.53
1493358118.79,-665.43, -177.83, -349.29, -646.57, -367.65, -274.41, -158.82, -199.41
1493358119.16,-699.15, -173.31, -392.14, -822.99, -170.30, -265.59, -380.30, -480.00
1493358119.53,-840.58, -120.21, -438.14, -899.41, -81.18, -221.47, -437.94, -557.94
1493358119.89,-662.86, -58.06, -426.14, -780.30, -77.06, -178.24, -447.06, -555.00
1493358120.16,-544.86, -98.74, -429.29, -687.17, -136.18, -137.65, -435.88, -496.77
1493358120.44,-506.86, -142.81, -441.29, -695.53, -109.71, -154.41, -415.59, -489.41
1493358120.71,-650.86, -102.13, -443.86, -712.24, -63.53, -218.24, -403.24, -470.30
1493358121.08,-697.72, -57.21, -403.29, -728.66, -54.12, -208.53, -407.94, -472.94
1493358121.45,-606.29, -50.71, -442.14, -735.53, -82.65, -158.24, -433.53, -469.12
1493358121.81,-586.86, -100.71, -437.86, -808.66, -147.35, -162.94, -437.06, -480.00
1493358122.18,-642.29, -118.51, -440.71, -854.63, -104.41, -200.00, -431.18, -475.88
1493358122.63,-657.43, -70.77, -415.86, -814.63, -79.71, -198.24, -434.71, -457.35
1493358123.0,-587.15, -55.23, -440.14, -777.02, -76.77, -181.47, -432.94, -469.12
1493358123.37,-591.72, -185.18, -361.00, -564.78, -571.47, -112.65, -456.77, -425.30
1493358123.73,-344.29, -820.77, -465.00, -349.56, -1425.00, -290.59, -473.53, -409.41
1493358124.1,-189.72, -1720.77, -553.86, -265.08, -2194.41, -559.71, -555.00, -459.41
1493358124.56,-154.86, -2724.44, -801.00, -259.11, -2983.24, -750.59, -638.82, -510.00
1493358124.92,-101.15, -3318.79, -905.86, -198.81, -3349.12, -747.65, -632.06, -533.53
1493358125.19,-82.86, -3151.56, -878.43, -211.05, -3032.06, -750.59, -594.71, -532.06
1493358125.47,-114.29, -3012.58, -889.29, -238.81, -2741.47, -795.88, -564.12, -539.71
1493358125.74,-151.15, -2846.19, -910.43, -272.84, -2527.06, -832.35, -546.18, -540.59
1493358126.2,-170.29, -2782.64, -915.57, -276.12, -2445.59, -854.41, -537.35, -525.88
1493358126.66,-188.00, -2598.17, -839.57, -251.35, -2359.71, -858.24, -538.53, -527.06
1493358126.93,-213.72, -2436.31, -912.43, -275.23, -2125.88, -851.47, -532.06, -527.06
1493358127.21,-314.00, -2392.52, -893.00, -328.66, -2206.18, -872.94, -534.71, -525.30
1493358127.57,-328.86, -2337.16, -881.86, -332.54, -2153.53, -879.12, -532.65, -509.12
1493358128.03,-302.58, -2314.84, -813.00, -322.09, -2178.82, -906.77, -533.24, -505.00
1493358128.49,-344.00, -1732.64, -907.86, -407.77, -1135.30, -1183.24, -545.30, -486.18
1493358128.85,-777.72, -389.42, -808.71, -800.30, -203.82, -900.00, -500.00, -441.47
1493358129.13,-1260.00, -56.65, -503.86, -909.56, -90.88, -576.77, -416.77, -342.94
1493358129.4,-1228.86, 11.71, -428.43, -785.68, -46.47, -368.83, -326.18, -330.00
1493358129.77,-1203.72, 10.87, -441.00, -833.44, -36.47, -347.94, -315.00, -349.12
1493358130.13,-930.00, 6.06, -344.43, -654.93, -83.24, -187.06, -304.41, -362.35
1493358130.59,-717.15, 4.09, -268.43, -565.98, -139.12, -153.53, -309.41, -358.83
1493358130.95,-596.58, 4.37, -289.29, -471.65, -130.30, -147.35, -300.30, -368.53
1493358131.23,-596.86, 4.37, -269.29, -489.86, -64.12, -176.18, -323.82, -382.06
1493358131.6,-606.00, 3.52, -285.00, -474.33, -69.12, -136.47, -348.24, -387.94
1493358131.96,-575.43, 3.24, -323.86, -522.99, -84.12, -164.71, -342.35, -398.83
1493358132.33,-625.43, 2.39, -276.71, -638.81, -135.59, -188.53, -380.30, -388.53
1493358132.69,-624.86, -0.15, -304.14, -565.68, -260.00, -180.30, -391.47, -365.88
1493358133.15,-611.43, -1.28, -288.43, -464.48, -180.00, -181.77, -323.24, -397.65
1493358133.92,-862.58, 2.96, -398.71, -824.48, -105.59, -176.18, -380.59, 20.59
1493358134.41,-713.15, 2.39, -400.43, -785.68, -104.12, -175.00, -396.77, -397.65
1493358134.96,-657.72, 3.81, -350.71, -700.90, -92.35, -157.35, -396.77, -382.06
1493358135.42,-570.00, 5.22, -379.00, -605.38, -60.59, -136.18, -386.18, -360.59
1493358135.78,-479.72, 4.94, -323.29, -426.57, -237.65, -146.18, -336.47, -271.77
1493358136.15,-239.43, -12.86, -218.43, -169.26, -609.41, -281.47, -189.41, -219.71
1493358136.52,-196.58, -48.74, -194.14, -100.90, -490.00, -529.12, -202.94, -343.24
1493358136.97,-66.86, -127.83, -201.29, -47.77, -197.06, -425.30, -248.53, -363.83
