1493358696.96,41, -53.53, -100.00, -106.77
1493358697.98,-17.15, -128.96, -131.29, -71.65, -44.12, -48.53, -94.41, -250.86, 1.55, -295.29, -666.87, -131.47, -52.35, -427.94, -457.35
1493358714.53,-776.29, -359.47, -144.14, -364.48, -694.41, -1063.53, -190.59, -146.77
1493358714.99,-697.15, -360.60, -150.71, -335.53, -674.71, -941.47, -184.12, -146.18
1493358715.35,-646.00, -303.26, -162.14, -328.96, -622.94, -897.35, -175.88, -140.59
1493358715.63,-589.15, -297.04, -160.14, -334.63, -681.47, -824.12, -187.06, -143.53
1493358716.36,-556.29, -322.75, -166.14, -374.33, -640.88, -3.53, -323.53, -284.12
1493358716.91,-378.29, -289.70, -347.57, -591.05, -177.94, -59.41, -403.82, -307.06
1493358717.28,-283.15, -362.86, -491.00, -630.75, -112.35, -21.47, -373.82, -324.71
1493358717.55,-254.86, -389.70, -474.43, -525.68, -115.59, -17.35, -365.88, -383.24
1493358717.82,-226.00, -450.43, -472.43, -482.39, -112.06, -19.41, -381.18, -432.94
1493358718.19,-243.72, -332.64, -380.43, -417.92, -108.24, -64.41, -427.94, -402.65
1493358718.65,-304.86, -242.24, -324.43, -421.80, -110.30, -89.12, -410.30, -386.77
1493358719.2,-265.72, -232.07, -331.57, -369.26, -87.06, -70.30, -407.94, -371.18
1493358719.47,-191.15, -165.12, -300.43, -303.89, -70.88, -76.47, -396.18, -375.88
1493358719.74,-198.29, -147.61, -295.29, -302.99, -61.18, -82.65, -389.12, -377.94
1493358720.02,-194.58, -138.00, -290.43, -344.78, -69.71, -88.24, -410.30, -376.18
1493358720.38,-216.86, -157.78, -282.14, -411.35, -87.06, -104.71, -403.82, -400.88
1493358720.75,-258.29, -193.37, -287.29, -445.08, -94.12, -107.65, -402.65, -397.65
1493358721.21,-247.15, -170.21, -297.57, -418.81, -75.30, -90.88, -409.71, -380.00
1493358721.57,-227.15, -141.68, -303.00, -379.71, -59.12, -81.18, -403.82, -373.83
1493358721.85,-221.43, -122.75, -286.14, -349.86, -56.47, -82.65, -395.59, -371.47
1493358722.21,-217.43, -113.14, -281.00, -350.75, -55.00, -79.41, -397.65, -372.06
1493358722.58,-222.29, -108.62, -276.14, -404.18, -67.94, -82.06, -412.65, -389.71
1493358722.94,-267.43, -151.28, -265.86, -518.51, -102.94, -92.65, -418.24, -413.53
1493358723.4,-320.58, -178.68, -259.00, -548.96, -85.59, -98.24, -412.65, -391.47
1493358723.68,-262.29, -126.70, -256.14, -399.71, -69.12, -87.65, -387.65, -382.65
1493358724.04,-242.86, -156.08, -277.57, -341.20, -70.30, -61.47, -380.59, -364.12
1493358724.41,-196.00, -129.25, -272.43, -305.68, -62.06, -63.83, -379.12, -355.30
1493358724.77,-196.00, -101.00, -263.57, -300.90, -62.94, -70.00, -386.18, -356.18
1493358725.14,-216.29, -114.84, -256.43, -440.30, -84.41, -87.94, -408.82, -390.59
1493358725.5,-291.43, -146.76, -246.43, -557.32, -124.12, -103.83, -421.18, -406.47
1493358725.96,-324.00, -175.29, -250.14, -591.65, -125.00, -101.18, -422.35, -389.41
1493358726.33,-278.58, -141.39, -244.71, -497.32, -103.53, -86.77, -418.82, -377.65
1493358726.69,-249.43, -118.23, -257.86, -446.87, -81.18, -77.94, -396.18, -381.77
1493358726.97,-240.58, -113.14, -261.86, -402.39, -73.82, -75.59, -380.88, -355.00
1493358727.24,-222.00, -113.43, -265.86, -376.12, -77.35, -72.35, -386.77, -350.30
1493358727.7,-210.86, -98.74, -238.71, -313.74, -121.18, -57.35, -322.65, -344.12
1493358728.15,-120.29, -52.13, -182.14, -335.23, -75.88, -62.94, -340.88, -497.94
1493358728.52,-46.86, -119.36, -185.86, -176.12, -232.35, -130.30, -285.88, -376.18
