1493359564.8,-304.71, .18, -256.47, -284.41
1493359574.15,6.00, -9.75, -471.86, -332.24, 13.23, -366.18, -454.41, -366.47
1493359574.43,6.00, -8.34, -417.86, -301.80, 11.76, -367.65, -460.30, -378.24
1493359574.7,5.71, -10.04, -455.00, -332.54, 15.59, -390.00, -454.71, -394.71
1493359574.98,6.00, -22.18, -618.71, -428.06, 28.53, -449.12, -461.47, -415.30
1493359575.25,6.00, -40.83, -764.71, -485.38, 35.00, -482.35, -461.47, -420.88
1493359575.71,6.00, -41.96, -798.14, -509.26, 36.18, -480.00, -463.82, -414.12
1493359576.07,6.00, -23.60, -671.00, -470.75, 33.53, -409.12, -481.77, -419.12
1493359576.44,6.28, -26.99, -626.43, -458.81, 36.47, -437.35, -468.82, -421.47
1493359576.8,6.28, -52.13, -849.86, -524.78, 44.70, -515.88, -460.59, -420.88
1493359577.17,6.00, -45.91, -786.43, -505.38, 42.06, -462.94, -459.71, -392.35
1493359577.54,6.00, -36.59, -757.00, -506.87, 52.65, -440.88, -414.41, -291.47
1493359577.99,6.00, -17.66, -824.71, -728.96, 54.41, -532.35, -311.47, -207.65
1493359578.36,6.85, -5.23, -935.00, -959.71, 65.00, -542.65, -231.77, -153.24
1493359578.63,7.14, 2.96, -967.00, -1181.50, 61.76, -543.53, -186.47, -127.06
1493359578.91,6.85, 2.96, -960.71, -1255.83, 43.53, -606.77, -146.18, -104.12
1493359579.27,6.85, 3.52, -1050.14, -1307.77, 9.12, -707.65, -119.41, -103.83
1493359579.64,6.85, 4.09, -1117.00, -1369.86, 1.18, -854.12, -117.35, -110.30
1493359579.92,6.85, 5.50, -1350.14, -1430.15, -6.47, -911.47, -116.77, -109.71
1493359580.28,6.85, 4.65, -1086.71, -1246.87, 9.41, -755.88, -125.59, -107.06
1493359580.55,6.57, 5.78, -909.86, -1111.65, 4.41, -729.12, -112.65, -99.71
1493359581.01,6.85, 5.78, -845.57, -957.92, 9.41, -712.35, -118.53, -112.06
1493359581.38,6.85, 4.09, -962.43, -1105.08, 14.70, -837.35, -126.18, -130.00
1493359581.74,6.85, 3.24, -1071.00, -1131.05, 25.88, -848.24, -134.71, -130.88
1493359582.2,6.85, 2.68, -981.57, -1039.11, 24.41, -769.12, -147.06, -148.83
1493359582.66,6.57, 3.52, -873.57, -730.75, 10.00, -644.71, -186.18, -181.77
1493359583.02,6.28, -3.54, -868.71, -320.60, 24.70, -613.24, -272.35, -275.59
1493359583.39,6.28, -26.99, -812.14, -182.69, 40.59, -575.59, -345.30, -335.30
1493359583.66,6.85, -108.91, -767.86, -136.12, 38.82, -582.35, -333.82, -337.94
1493359583.94,7.14, -125.86, -812.43, -145.68, 35.00, -587.35, -307.06, -314.12
1493359584.39,6.57, -75.29, -751.86, -123.89, 27.65, -525.88, -300.88, -284.12
1493359584.85,6.28, -27.27, -539.57, -114.03, 27.65, -492.06, -298.53, -268.24
1493359585.22,6.28, -13.14, -475.57, -96.72, 29.70, -444.12, -299.12, -263.24
1493359585.49,6.00, -5.23, -400.14, -69.26, 27.94, -440.30, -292.35, -267.94
1493359585.77,6.28, -5.23, -377.86, -72.24, 27.94, -439.12, -302.35, -269.41
1493359586.22,6.00, -5.52, -557.00, -149.26, 29.41, -484.41, -318.53, -288.83
1493359586.68,6.28, -24.44, -699.57, -184.18, 32.06, -511.47, -320.59, -303.24
1493359587.14,6.00, -13.43, -571.00, -157.02, 32.94, -454.12, -335.30, -302.65
1493359587.41,6.00, -6.08, -469.57, -111.95, 36.18, -463.83, -325.30, -303.24
1493359587.69,5.71, -4.39, -457.00, -107.77, 32.35, -470.00, -328.82, -302.06
1493359588.05,6.00, -7.21, -456.43, -115.83, 27.65, -469.12, -338.24, -307.06
1493359588.42,6.00, -7.78, -663.86, -175.53, 38.82, -590.00, -319.71, -361.77
1493359588.87,6.28, 1.55, -719.00, -285.68, 61.18, -566.77, -325.30, -483.83
1493359589.33,5.14, 6.91, -523.00, -159.41, 49.70, -678.24, -315.00, -444.41
1493359589.7,4.28, 3.24, -429.29, -102.99, 34.41, -678.83, -274.41, -370.00
