1493358739.45,-306.08, 
1493358755.56,-495.15, -367.38, -202.71, -463.59, -587.65, -731.18, -190.00, -184.41
1493358755.93,-421.43, -358.62, -319.00, -484.18, -426.77, -485.30, -208.82, -177.06
1493358756.29,-350.29, -356.08, -363.86, -519.71, -242.65, -154.71, -237.65, -204.41
1493358756.66,-273.72, -389.98, -437.57, -511.05, -156.77, -71.47, -289.12, -238.53
1493358757.02,-206.29, -372.75, -523.86, -439.11, -139.12, -24.71, -313.53, -253.83
1493358757.48,-177.43, -415.97, -511.00, -488.06, -107.06, -13.83, -339.12, -325.88
1493358757.85,-249.72, -347.61, -465.57, -663.89, -105.00, -25.00, -402.06, -400.88
1493358758.12,-279.72, -209.47, -367.29, -563.59, -94.41, -50.88, -395.88, -380.88
1493358758.4,-270.00, -170.21, -321.86, -502.69, -78.24, -65.00, -388.53, -384.41
1493358758.67,-267.43, -141.39, -277.00, -419.71, -79.71, -70.30, -370.30, -378.53
1493358759.13,-236.86, -166.82, -276.71, -368.36, -66.47, -57.35, -370.59, -362.06
1493358759.58,-176.29, -134.61, -235.00, -298.21, -63.53, -51.77, -352.65, -353.53
1493358759.86,-159.72, -117.10, -255.57, -286.27, -53.82, -59.12, -349.12, -340.59
1493358760.13,-153.43, -102.13, -240.71, -250.15, -56.77, -65.30, -352.35, -338.53
1493358760.41,-147.72, -106.65, -241.57, -301.50, -74.71, -70.30, -363.24, -346.77
1493358760.87,-183.72, -137.16, -239.29, -393.14, -99.12, -82.06, -369.41, -375.88
1493358761.32,-218.29, -223.31, -213.86, -349.56, -231.18, -55.88, -334.12, -351.18
1493358761.78,-121.72, -206.36, -375.57, -384.18, -106.47, -54.71, -302.65, -444.12
1493358762.05,-87.15, -105.52, -116.43, -218.51, -123.24, -95.30, -282.65, -407.94
1493358762.33,-31.43, -203.26, -118.71, -95.23, -186.47, -196.18, -313.53, -429.71
