1493359823.34,5.42, -17.10, -257.57, -364.18, 30.29, -163.24, -372.94, -372.35
1493359823.8,5.42, -15.40, -256.43, -351.35, 28.23, -188.53, -368.53, -375.30
1493359824.07,5.42, -28.96, -371.86, -422.39, 40.29, -195.59, -362.35, -387.65
1493359824.35,5.71, -49.58, -427.00, -463.59, 56.18, -212.06, -372.35, -388.83
1493359824.62,5.71, -65.97, -485.86, -499.41, 58.82, -229.41, -378.24, -390.88
1493359824.9,5.71, -54.39, -495.29, -496.42, 55.59, -217.06, -382.94, -386.18
1493359825.17,5.71, -46.48, -468.14, -481.80, 49.70, -200.88, -382.35, -372.65
1493359825.63,5.42, -31.79, -386.43, -447.77, 41.18, -177.35, -396.47, -349.12
1493359825.99,5.42, -20.77, -332.14, -364.18, 28.82, -181.18, -365.88, -325.00
1493359826.36,5.42, -36.31, -321.00, -269.86, 27.06, -207.65, -357.65, -331.18
1493359826.72,5.42, -39.13, -287.00, -272.84, 53.82, -206.47, -355.30, -370.88
1493359827.09,5.71, -54.10, -455.29, -321.50, 49.70, -269.71, -363.53, -371.47
1493359827.46,5.42, -56.36, -493.29, -307.47, 35.29, -248.53, -306.77, -333.24
1493359827.92,5.14, -32.64, -389.00, -157.92, 22.65, -240.59, -286.47, -314.12
1493359828.28,5.14, -15.69, -292.71, -131.35, 22.06, -257.35, -290.59, -294.71
1493359828.55,4.85, -5.23, -341.29, -212.24, 26.18, -248.83, -301.77, -265.88
1493359828.83,4.85, 2.96, -544.71, -536.72, 59.41, -294.12, -332.06, -280.59
1493359829.19,4.57, 7.76, -835.86, -902.39, 82.65, -344.41, -373.82, -315.30
1493359829.56,4.28, 5.22, -945.57, -988.66, 86.76, -325.59, -406.18, -343.53
1493359829.84,4.00, 1.26, -831.00, -1113.14, 87.06, -235.88, -440.59, -371.18
1493359830.2,4.57, 0.13, -720.71, -1121.20, 89.12, -182.94, -445.59, -414.12
1493359830.48,4.28, -2.97, -649.86, -1073.14, 89.41, -168.53, -449.41, -480.59
1493359830.93,4.28, -6.65, -599.29, -991.05, 81.18, -162.65, -474.12, -471.18
1493359831.3,4.28, -6.65, -747.00, -1089.86, 95.88, -229.12, -485.30, -471.47
1493359831.66,4.28, -8.62, -808.43, -1057.02, 90.00, -222.65, -474.71, -475.59
1493359832.12,4.57, -8.62, -616.43, -917.62, 73.23, -174.41, -468.82, -466.47
1493359832.58,4.28, -6.65, -506.14, -848.36, 72.94, -200.30, -467.06, -492.94
1493359832.95,4.28, -14.27, -781.86, -923.29, 83.23, -279.71, -448.53, -523.83
1493359833.31,4.57, -27.27, -703.86, -612.54, 63.82, -316.18, -390.00, -401.18
1493359833.58,5.14, -31.22, -509.86, -380.90, 56.47, -307.65, -323.53, -355.00
1493359833.86,5.14, -25.57, -416.43, -285.68, 44.70, -328.83, -281.18, -303.24
1493359834.31,5.42, -29.25, -340.71, -112.84, 49.12, -413.53, -261.18, -194.12
1493359834.77,5.42, -16.53, -327.29, -120.30, 43.23, -307.35, -220.59, -211.18
1493359835.14,4.85, -10.88, -243.00, -146.57, 44.70, -269.41, -240.30, -222.35
1493359835.41,4.85, -14.56, -288.14, -162.39, 49.41, -245.59, -252.06, -221.47
1493359835.69,4.85, -7.21, -224.14, -119.41, 38.82, -240.88, -255.88, -238.24
1493359836.14,5.14, -7.78, -193.57, -99.11, 36.18, -246.18, -255.30, -255.00
1493359836.6,5.14, -5.52, -207.00, -109.86, 35.59, -255.59, -259.71, -277.65
1493359837.06,5.4, -21.34, -317.29, -171.05, 54.41, -300.00, -273.24, -293.53
1493359837.33,5.14, -21.90, -352.14, -174.63, 50.29, -283.24, -275.00, -284.12
1493359837.61,5.42, -17.10, -273.00, -157.02, 38.53, -263.53, -263.24, -289.41
1493359837.97,5.42, -16.53, -246.43, -158.81, 37.35, -262.65, -257.35, -291.47
1493359838.34,5.14, -12.58, -220.71, -128.36, 33.82, -278.83, -254.12, -298.53
1493359838.79,4.85, -10.32, -228.14, -117.92, 35.00, -277.65, -282.06, -268.83
1493359839.25,4.85, -3.82, -194.43, -105.98, 46.18, -263.83, -287.35, -262.65
1493359839.62,4.85, -0.71, -239.86, -260.00, 62.06, -235.88, -360.88, -333.53
1493359839.99,4.85, -12.86, -430.14, -497.92, 77.35, -248.83, -384.71, -388.83
1493359840.35,4.85, -26.14, -498.14, -506.57, 61.18, -275.30, -385.88, -367.65
1493359840.81,5.14, -23.31, -441.29, -454.33, 53.53, -232.06, -390.30, -383.83
1493359841.26,4.85, -29.25, -407.00, -443.89, 64.70, -241.18, -391.77, -385.59
1493359841.63,5.42, -49.30, -457.00, -437.92, 67.94, -250.88, -394.71, -371.18
1493359842.0,5.14, -21.90, -412.43, -357.32, 72.94, -289.41, -349.41, -362.35
1493359842.36,5.14, 2.96, -388.43, -217.92, 76.47, -312.94, -284.41, -394.41
1493359842.82,4.28, 6.91, -396.14, -299.41, 80.88, -400.88, -250.00, -367.65
1493359843.37,3.71, 3.52, -345.00, -94.33, 37.35, -540.00, -281.47, -407.65
