1493358421.31,-82.14, -48.36,  -93.82, -103.24
1493358429.37,-562.86, -395.91, -342.43, -665.98, -188.82, -187.35, -386.47, -393.83
1493358429.65,-638.58, -406.08, -331.00, -603.59, -192.35, -171.47, -399.41, -352.65
1493358429.92,-518.29, -322.47, -320.43, -499.41, -156.47, -132.06, -382.65, -339.12
1493358430.2,-451.72, -281.79, -338.71, -433.74, -111.18, -122.94, -400.30, -321.47
1493358430.47,-424.58, -187.44, -354.71, -354.93, -89.71, -120.59, -378.53, -333.53
1493358430.74,-372.86, -141.39, -366.14, -276.12, -80.59, -112.94, -367.94, -318.24
1493358431.02,-339.43, -119.92, -350.71, -246.27, -101.77, -105.88, -376.77, -324.12
1493358431.29,-329.72, -154.95, -347.57, -395.23, -103.82, -122.06, -378.24, -370.88
1493358431.57,-472.29, -222.47, -348.43, -549.26, -138.53, -163.24, -387.06, -394.12
1493358431.84,-588.86, -278.68, -370.71, -642.99, -167.94, -185.00, -402.06, -405.30
1493358432.39,-619.15, -304.39, -370.43, -580.30, -135.88, -150.30, -387.94, -358.24
1493358432.76,-475.43, -176.42, -373.57, -417.92, -107.65, -132.06, -380.30, -332.35
1493358433.12,-418.00, -118.23, -360.43, -294.03, -73.53, -130.30, -363.82, -319.71
1493358433.49,-369.15, -91.39, -350.43, -251.35, -70.88, -115.30, -362.06, -311.77
1493358433.85,-338.29, -82.35, -348.71, -331.05, -77.35, -115.00, -385.59, -348.53
1493358434.22,-412.29, -138.29, -353.86, -513.44, -117.65, -135.30, -386.18, -385.00
1493358434.59,-493.43, -191.11, -354.14, -575.53, -136.18, -147.06, -388.24, -365.59
1493358434.86,-468.58, -154.67, -345.86, -502.69, -123.82, -129.71, -388.24, -345.59
1493358435.13,-408.86, -131.79, -359.00, -422.09, -140.88, -105.30, -376.77, -334.41
1493358435.41,-364.29, -132.64, -324.14, -370.75, -159.12, -95.00, -382.65, -311.77
1493358435.77,-321.43, -97.89, -334.43, -330.15, -132.35, -88.53, -376.77, -307.94
1493358436.14,-341.72, -92.52, -374.14, -422.69, -77.94, -130.88, -392.06, -292.35
1493358436.41,-634.29, -21.05, -387.86, -781.80, -31.47, -202.35, -392.06, -285.00
1493358436.78,-969.43, 3.52, -317.57, -1040.60, -21.18, -242.06, -515.30, -387.65
1493358437.06,-1198.58, 4.37, -430.43, -1334.63, -18.24, -333.24, -422.06, -322.35
1493358437.51,-1396.86, 2.68, -450.71, -1580.00, -6.18, -412.35, -301.18, -210.59
1493358437.88,-1592.29, -2.97, -577.86, -1823.59, -1.47, -581.18, -223.82, -151.47
1493358438.24,-1762.86, -4.10, -625.00, -1982.39, -1.77, -770.59, -133.24, -88.53
1493358438.7,-1864.86, -1.28, -599.00, -2080.60, -2.35, -848.83, -107.94, -72.35
1493358439.16,-1860.29, -1.56, -541.57, -2068.36, -4.12, -769.12, -128.24, -99.71
1493358439.53,-1748.00, -1.28, -532.71, -1932.84, -5.88, -678.53, -124.12, -105.59
1493358439.89,-1610.58, -0.71, -468.14, -1706.57, -7.06, -588.53, -127.35, -105.59
1493358440.16,-1502.86, -0.43, -442.71, -1579.11, -6.47, -471.77, -125.59, -102.35
1493358440.44,-1363.15, -0.15, -326.14, -1359.71, -14.12, -313.24, -144.41, -137.06
1493358440.89,-1268.58, 0.42, -192.71, -1021.20, -39.41, -114.71, -257.94, -285.30
1493358441.35,-1025.72, -4.95, -85.57, -531.95, -228.24, -41.77, -356.18, -370.30
1493358441.72,-621.43, -60.88, -193.00, -237.32, -554.71, -117.65, -320.00, -338.53
1493358441.99,-290.86, -440.55, -263.57, -133.74, -820.30, -211.18, -300.59, -322.94
1493358442.27,-3199.15, -852.97, -278.43, -109.86, -1040.88, -256.47, -290.30, -315.88
1493358442.72,-116.58, -1129.53, -299.00, -111.05, -1115.59, -287.06, -264.12, -280.00
1493358443.18,-124.58, -565.12, -355.86, -137.32, -354.71, -430.00, -280.00, -330.59
1493358443.64,-165.72, -340.55, -453.86, -199.11, -237.94, -464.71, -297.65, -305.59
1493358443.91,-183.72, -269.36, -415.29, -151.95, -201.18, -432.94, -278.82, -321.18
1493358444.19,-140.58, -240.83, -392.71, -134.93, -224.41, -416.77, -281.47, -317.94
1493358444.55,-96.58, -196.48, -358.14, -109.26, -195.00, -381.47, -268.53, -265.00
1493358444.92,-75.43, -180.38, -328.14, -83.29, -191.77, -380.59, -259.41, -265.88
1493358445.37,-70.00, -149.02, -337.57, -105.98, -157.06, -320.59, -264.12, -287.65
1493358445.83,-66.58, -197.61, -236.43, -145.98, -472.06, -133.53, -246.77, -355.88
1493358446.2,-52.29, -267.38, -220.14, -149.56, -242.65, -204.12, -401.18, -551.47
1493358446.57,-39.72, -168.79, -263.57, -96.42, -182.35, -285.59, -314.71, -377.35
1493358446.93,-20.29, -231.51, -115.00, -43.89, -143.82, -337.06, -216.18, -271.77
1493358447.39,-23.15, -247.89, -127.29, -79.41, -98.82, -236.77, -214.41, -274.41
1493358447.75,-31.72, -294.22, -147.00, -115.23, -159.71, -202.94, -443.24, -440.00
1493358448.21,-44.86, -124.73, -152.43, -159.41, -50.59, -163.83, -510.59, -450.88
1493358448.58,-103.43, -26.70, -126.14, -348.96, -21.18, -134.12, -312.65, -368.53
1493358448.94,-83.72, -205.52, -88.14, -145.08, -59.71, -110.30, -238.82, -311.47
1493358449.4,-36.00, -293.37, -71.86, -53.74, -142.94, -111.47, -225.00, -291.18
1493358449.95,-24.29, -206.93, -70.43, -46.87, -171.77, -123.83, -236.18, -282.65
