1493358237.59,-588.86, -148.74, -333.29, -373.14, -283.82, -115.59, -430.00, -350.00
1493358237.95,-563.43, -219.36, -336.43, -434.33, -348.24, -121.77, -457.06, -364.12
1493358238.41,-704.58, -456.65, -371.57, -466.87, -749.41, -165.30, -430.59, -330.30
1493358238.77,-491.72, -899.30, -415.29, -356.42, -1152.65, -236.77, -431.77, -322.65
1493358239.05,-401.43, -1335.46, -492.71, -305.68, -1502.65, -304.12, -450.59, -340.88
1493358239.32,-313.15, -1592.24, -515.57, -258.81, -1735.30, -404.12, -482.35, -364.71
1493358239.69,-242.29, -1807.49, -543.00, -225.68, -1967.94, -512.94, -491.18, -372.35
1493358240.05,-241.43, -2204.67, -666.71, -305.38, -2426.47, -652.94, -532.65, -430.30
1493358240.33,-234.00, -2787.16, -790.43, -307.17, -2853.82, -697.06, -580.59, -462.94
1493358240.7,-177.72, -2901.00, -852.43, -256.72, -3141.77, -701.47, -626.77, -537.06
1493358240.97,-164.00, -3137.72, -854.14, -246.87, -3386.18, -725.00, -613.53, -557.35
1493358241.42,-164.29, -3303.26, -907.86, -258.51, -3448.82, -814.12, -629.12, -570.59
1493358241.79,-174.00, -3152.69, -933.29, -248.96, -3176.77, -864.71, -628.82, -576.18
1493358242.16,-163.43, -2937.44, -908.71, -220.90, -3008.82, -873.24, -628.82, -573.24
1493358242.62,-165.15, -2728.68, -840.71, -219.71, -2865.30, -897.35, -615.00, -578.53
1493358243.07,-237.43, -2058.06, -935.57, -324.78, -1529.41, -1120.30, -605.00, -589.71
1493358243.44,-600.29, -866.25, -1007.29, -691.65, -572.94, -1321.18, -572.35, -546.18
1493358243.8,-1136.58, -283.20, -681.29, -937.92, -155.30, -852.65, -534.71, -419.71
1493358244.08,-1266.29, -43.37, -491.29, -897.02, -59.12, -482.94, -458.24, -340.88
1493358244.35,-1246.29, 6.35, -464.71, -939.11, -34.71, -421.18, -436.18, -351.77
1493358244.81,-1329.15, 6.91, -476.43, -883.59, -61.77, -291.18, -422.94, -320.00
1493358245.27,-978.58, 0.42, -339.86, -560.30, -212.06, -170.88, -365.30, -305.30
1493358245.63,-790.86, -4.67, -324.43, -428.96, -239.71, -196.47, -374.71, -328.83
1493358245.91,-792.29, -8.91, -275.57, -377.62, -225.00, -183.24, -380.00, -315.88
1493358246.18,-697.72, -4.39, -246.71, -360.90, -224.71, -143.53, -388.24, -302.94
1493358246.64,-648.00, -9.75, -239.29, -349.26, -238.82, -141.47, -388.24, -331.77
1493358247.1,-712.00, -18.51, -258.71, -457.32, -282.35, -168.83, -401.47, -373.24
1493358247.55,-815.15, -29.53, -270.71, -536.42, -334.12, -194.41, -410.59, -347.94
1493358247.83,-730.86, -26.14, -267.86, -481.20, -317.06, -165.88, -413.53, -332.35
1493358248.1,-673.15, -18.23, -271.57, -447.77, -279.71, -147.06, -411.18, -326.47
1493358248.47,-623.43, -6.65, -297.57, -453.14, -202.94, -136.47, -400.59, -319.12
1493358248.83,-560.58, 8.32, -276.71, -446.57, -110.00, -154.12, -368.24, -304.12
1493358249.29,-343.15, -5.52, -235.29, -279.71, -374.12, -148.24, -297.35, -362.06
1493358249.75,-116.86, -39.70, -154.14, -73.14, -415.00, -331.18, -297.65, -421.47
1493358250.11,-32.58, -137.44, -163.29, -39.41, -227.94, -349.71, -204.41, -265.59
