1493357227.06,5.30, -123.24, -131.18
1493357265.36,-1147.72, -12.01, -281.29, -796.42, -318.82, -395.00, -815.30, -803.83
1493357265.73,-1274.00, -16.53, -313.00, -808.06, -146.18, -328.53, -628.53, -754.41
1493357266.09,-1063.15, 0.13, 10108.14, -700.30, -111.47, -280.59, -668.24, -637.35
1493357266.46,-769.72, 9.74, -291.57, -553.14, -112.65, -206.47, -755.00, -622.06
1493357266.83,-727.72, 10.02, -259.29, -474.63, -247.65, -198.83, -655.88, -468.83
1493357267.1,-821.15, 5.50, -267.57, -444.18, -351.77, -200.88, -609.12, -488.53
1493357267.37,-856.86, 5.22, -266.43, -562.69, -219.41, -260.59, -596.47, -648.24
1493357267.56,-865.72, 7.19, -277.57, -632.24, -113.24, -285.00, -559.41, -640.88
1493357267.92,-823.15, 7.76, -266.14, -653.14, -62.94, -239.12, -330.88, -362.06
1493357268.2,-602.29, -8.06, -299.29, -562.09, -57.06, -150.30, -155.88, -228.24
1493357268.47,-542.00, -33.77, -280.71, -531.95, -71.47, -131.47, -221.47, -276.77
1493357268.84,-468.29, -9.75, -265.29, -554.93, -67.35, -133.83, -353.82, -369.41
1493357269.2,-486.29, 2.68, -262.14, -463.29, -69.12, -110.30, -353.53, -356.77
1493357269.57,-421.43, 8.32, -225.29, -439.11, -49.41, -135.00, -341.77, -352.94
1493357270.02,-390.00, 9.45, -183.57, -502.09, -64.41, -168.24, -356.47, -383.24
1493357270.39,-564.58, 2.96, -176.43, -683.29, -87.06, -201.77, -329.41, -350.88
1493357270.76,-605.72, -43.65, -222.71, -663.89, -79.41, -186.18, -78.82, -108.83
1493357271.12,-563.15, -136.87, -274.43, -582.99, -93.53, -132.06, -72.06, -159.12
1493357271.58,-516.86, -43.65, -293.57, -680.30, -123.53, -142.06, -354.71, -380.88
1493357271.77,-558.00, -12.01, -276.14, -679.41, -111.18, -130.30, -350.59, -360.59
1493357272.04,-466.58, -8.06, -268.14, -619.11, -90.30, -97.65, -373.24, -382.06
1493357272.31,-402.00, -1.56, -283.86, -591.65, -73.53, -92.65, -391.47, -390.88
1493357272.58,-383.43, 2.96, -264.71, -555.23, -77.35, -92.65, -408.82, -397.06
1493357272.86,-379.43, 5.50, -268.71, -585.08, -78.24, -95.59, -527.65, -495.59
1493357273.23,-426.86, 13.41, -255.00, -688.66, -106.77, -108.24, -674.41, -599.41
1493357273.59,-537.15, 15.95, -263.00, -604.18, -100.59, -118.53, -657.06, -588.24
1493357273.96,-516.00, 13.97, -262.43, -600.00, -82.06, -97.06, -641.77, -587.06
1493357274.42,-420.29, 13.69, -251.86, -496.72, -70.59, -80.59, -627.35, -566.18
1493357274.87,-375.15, 13.97, -240.71, -483.89, -75.00, -79.12, -640.30, -592.65
1493357275.33,-457.72, 12.56, -219.86, -689.56, -120.30, -115.59, -824.41, -746.18
1493357275.6,-636.00, 14.26, -215.00, -839.11, -185.00, -160.00, -959.41, -811.77
1493357275.88,-734.29, 13.13, -213.00, -845.68, -198.24, -163.83, -948.82, -813.24
1493357276.06,-711.43, 13.69, -205.57, -751.35, -180.88, -131.47, -895.00, -780.30
1493357276.34,-641.72, 12.84, -231.86, -706.27, -160.30, -106.18, -887.06, -771.47
1493357276.7,-622.29, 14.82, -212.43, -633.44, -149.71, -104.71, -863.82, -747.35
1493357277.07,-566.58, 15.39, -223.86, -558.51, -124.41, -99.41, -845.30, -716.47
1493357277.43,-527.72, 16.23, -232.14, -487.47, -118.24, -94.71, -839.12, -702.94
1493357277.8,-487.72, 16.23, -213.00, -509.26, -133.53, -90.88, -890.30, -755.30
1493357278.07,-551.43, 13.13, -196.43, -709.86, -192.35, -135.59, -957.65, -815.00
1493357278.53,-729.72, 9.45, -200.43, -861.80, -263.24, -189.71, -993.82, -811.18
1493357278.99,-858.29, 4.37, -214.14, -762.69, -355.88, -148.24, -964.41, -746.47
1493357279.35,-818.29, 5.50, -227.00, -665.08, -226.18, -149.41, -792.06, -746.47
1493357279.63,-730.86, 6.91, -257.29, -680.30, -102.06, -156.77, -760.88, -787.06
1493357279.9,-634.00, 10.30, -279.57, -781.50, -107.94, -135.59, -662.06, -713.83
1493357280.27,-570.00, 12.00, -205.00, -660.30, -190.00, -128.24, -520.88, -575.88
1493357280.63,-509.15, 13.69, -181.00, -584.48, -101.18, -133.24, -649.71, -615.59
1493357281.0,-446.29, 12.56, -211.00, -668.66, -79.41, -98.83, -651.18, -670.59
1493357281.37,-524.86, 9.74, -205.29, -763.89, -122.35, -145.00, -659.41, -707.35
1493357281.73,-699.72, 5.50, -185.86, -799.41, -148.53, -195.00, -666.77, -722.94
1493357282.19,-794.86, 6.35, -197.29, -797.92, -144.71, -166.77, -660.88, -663.53
1493357282.64,-586.00, 11.15, -204.71, -637.62, -77.65, -120.00, -621.47, -611.47
1493357283.01,-487.43, 13.97, -302.43, -467.17, -75.00, -161.77, -620.59, -585.88
1493357283.28,-490.29, 13.41, -254.14, -573.74, -75.59, -145.88, -605.59, -632.06
1493357283.47,-566.00, 10.30, -219.29, -662.39, -106.18, -161.47, -609.41, -672.06
1493357283.74,-682.29, 7.19, -185.00, -641.20, -124.41, -148.24, -479.41, -565.30
1493357284.02,-636.00, 3.52, -190.14, -483.89, -132.06, -101.18, -255.59, -296.77
1493357284.38,-425.72, -39.13, -249.29, -244.48, -133.82, -100.00, -14.71, -17.06
1493357284.75,-352.86, -541.68, -387.86, -249.86, -516.77, -98.53, -1.77, -15.59
1493357285.11,-205.72, -1033.77, -412.14, -220.90, -746.18, -205.30, -2.35, -12.94
1493357285.57,-185.72, -1438.29, -453.00, -144.18, -819.71, -179.41, -18.53, -111.47
1493357286.03,-202.00, -226.99, -371.00, -547.77, -231.77, -258.53, -833.24, -720.00
1493357286.49,-368.58, -4.67, -252.43, -657.32, -440.88, -207.06, -999.41, -800.88
1493357286.85,-192.00, -138.00, -136.71, -117.02, -805.88, -495.59, -602.94, -676.77
